date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
09/03/2021,8.3(0.00 %),0,0,0,0,0,0,"10,915,105",5.69%
08/03/2021,8.3(7.79 %),0,0,0,0,0,0,"10,915,105",5.69%
05/03/2021,7.7(-1.28 %),0,0,0,0,0,0,"10,915,105",5.69%
04/03/2021,7.8(0.00 %),0,0,0,0,0,0,"10,915,105",5.69%
03/03/2021,7.8(-6.02 %),0,0,0,0,0,0,"10,915,105",5.69%
02/03/2021,8.3(0.00 %),0,0,0,0,0,0,"10,915,105",5.69%
01/03/2021,8.3(3.75 %),0,0,0,0,0,0,"10,915,105",5.69%
26/02/2021,8(-5.88 %),0,0,0,0,0,0,"10,915,105",5.69%
25/02/2021,8.5(0.00 %),100,0,100,0,0,0,"10,915,105",5.69%
24/02/2021,8.5(0.00 %),0,0,0,0,0,0,"10,915,205",5.69%
23/02/2021,8.5(0.00 %),0,0,0,0,0,0,"10,915,205",5.69%
22/02/2021,8.5(0.00 %),0,0,0,0,0,0,"10,915,205",5.69%
19/02/2021,8.5(6.25 %),0,0,0,0,0,0,"10,915,205",5.69%
18/02/2021,8(-1.23 %),0,0,0,0,0,0,"10,915,205",5.69%
17/02/2021,8.1(-4.71 %),0,0,0,0,0,0,"10,915,205",0%
09/02/2021,8.5(0.00 %),0,0,0,0,0,0,"10,915,205",5.69%
08/02/2021,8.5(0.00 %),0,0,0,0,0,0,"10,915,205",5.69%
05/02/2021,8.5(-1.16 %),0,0,0,0,0,0,"10,915,205",5.69%
04/02/2021,8.6(-1.15 %),0,0,0,0,0,0,"10,915,205",5.69%
03/02/2021,8.7(0.00 %),0,0,0,0,0,0,"10,915,205",5.69%
02/02/2021,8.7(0.00 %),"5,400",0.04,"5,400",0.04,0,0,"10,915,205",5.69%
01/02/2021,8.7(0.00 %),0,0,0,0,0,0,"10,920,605",5.66%
29/01/2021,8.7(0.00 %),0,0,0,0,0,0,"10,920,605",5.66%
28/01/2021,8.7(0.00 %),0,0,0,0,0,0,"10,920,605",5.66%
27/01/2021,8.7(6.10 %),0,0,0,0,0,0,"10,920,605",5.66%
26/01/2021,8.2(-6.82 %),0,0,0,0,0,0,"10,920,605",5.66%
25/01/2021,8.8(-1.12 %),0,0,0,0,0,0,"10,920,605",5.66%
22/01/2021,8.9(0.00 %),0,0,0,0,0,0,"10,920,605",5.66%
21/01/2021,8.9(-3.26 %),0,0,0,0,0,0,"10,920,605",5.66%
20/01/2021,9.2(0.00 %),0,0,0,0,0,0,"10,920,605",5.66%
19/01/2021,9.2(0.00 %),0,0,0,0,0,0,"10,920,605",5.66%
18/01/2021,9.2(8.24 %),200,0,200,0,0,0,"10,920,605",5.66%
15/01/2021,8.5(7.59 %),0,0,0,0,0,0,"10,920,805",5.66%
14/01/2021,7.9(0.00 %),0,0,0,0,0,0,"10,920,805",5.66%
13/01/2021,7.9(9.72 %),0,0,0,0,0,0,"10,920,805",5.66%
12/01/2021,7.2(1.41 %),0,0,0,0,0,0,"10,920,805",5.66%
11/01/2021,7.1(0.00 %),"1,000",0.01,"1,000",0.01,0,0,"10,920,805",5.66%
08/01/2021,7.1(-1.39 %),0,0,0,0,0,0,"10,921,805",5.66%
07/01/2021,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
06/01/2021,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
05/01/2021,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
04/01/2021,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",0%
31/12/2020,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",0%
30/12/2020,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
29/12/2020,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",0%
28/12/2020,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
25/12/2020,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
24/12/2020,7.2(0.00 %),0,0,0,0,0,0,"10,921,805",5.66%
23/12/2020,7.2(1.41 %),"5,000",0.04,"5,000",0.04,0,0,"10,921,805",5.66%
22/12/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,805",0%
21/12/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
18/12/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
17/12/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
16/12/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
15/12/2020,7.1(-2.74 %),0,0,0,0,0,0,"10,926,805",5.64%
14/12/2020,7.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
11/12/2020,7.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
10/12/2020,7.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
09/12/2020,7.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
08/12/2020,7.3(5.80 %),0,0,0,0,0,0,"10,926,805",5.64%
07/12/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
04/12/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
03/12/2020,6.9(6.15 %),0,0,0,0,0,0,"10,926,805",5.64%
02/12/2020,6.5(-5.80 %),0,0,0,0,0,0,"10,926,805",5.64%
01/12/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
30/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
27/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
26/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
25/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
24/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
23/11/2020,6.9(2.99 %),0,0,0,0,0,0,"10,926,805",5.64%
20/11/2020,6.7(-2.90 %),0,0,0,0,0,0,"10,926,805",5.64%
19/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
18/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",0%
17/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
16/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
13/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
12/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
11/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
10/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
09/11/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
06/11/2020,6.9(6.15 %),0,0,0,0,0,0,"10,926,805",5.64%
05/11/2020,6.5(-1.52 %),0,0,0,0,0,0,"10,926,805",5.64%
04/11/2020,6.6(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
03/11/2020,6.6(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
02/11/2020,6.6(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
30/10/2020,6.6(10.00 %),0,0,0,0,0,0,"10,926,805",5.64%
29/10/2020,6(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
28/10/2020,6(-4.76 %),0,0,0,0,0,0,"10,926,805",0%
27/10/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",0%
26/10/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
23/10/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
22/10/2020,6.3(-8.70 %),0,0,0,0,0,0,"10,926,805",5.64%
21/10/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
20/10/2020,6.9(7.81 %),0,0,0,0,0,0,"10,926,805",5.64%
19/10/2020,6.4(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
16/10/2020,6.4(-7.25 %),0,0,0,0,0,0,"10,926,805",5.64%
15/10/2020,6.9(4.55 %),0,0,0,0,0,0,"10,926,805",5.64%
14/10/2020,6.6(8.20 %),0,0,0,0,0,0,"10,926,805",5.64%
13/10/2020,6.1(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
12/10/2020,6.1(-3.17 %),0,0,0,0,0,0,"10,926,805",5.64%
09/10/2020,6.3(-5.97 %),0,0,0,0,0,0,"10,926,805",5.64%
08/10/2020,6.7(8.06 %),0,0,0,0,0,0,"10,926,805",5.64%
07/10/2020,6.2(-4.62 %),0,0,0,0,0,0,"10,926,805",5.64%
06/10/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",0%
05/10/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
02/10/2020,6.5(-1.52 %),0,0,0,0,0,0,"10,926,805",5.64%
01/10/2020,6.6(1.54 %),0,0,0,0,0,0,"10,926,805",5.64%
30/09/2020,6.5(-7.14 %),0,0,0,0,0,0,"10,926,805",5.64%
29/09/2020,7(7.69 %),0,0,0,0,0,0,"10,926,805",5.64%
28/09/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
25/09/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
24/09/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
23/09/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
22/09/2020,6.5(0.00 %),0,0,0,0,0,0,"10,926,805",0%
21/09/2020,6.5(-7.14 %),0,0,0,0,0,0,"10,926,805",5.64%
18/09/2020,7(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
17/09/2020,7(-6.67 %),0,0,0,0,0,0,"10,926,805",5.64%
16/09/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
15/09/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
14/09/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
11/09/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
10/09/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
09/09/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
08/09/2020,7.5(1.35 %),0,0,0,0,0,0,"10,926,805",5.64%
07/09/2020,7.4(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
04/09/2020,7.4(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
03/09/2020,7.4(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
01/09/2020,7.4(8.82 %),0,0,0,0,0,0,"10,926,805",5.64%
31/08/2020,6.8(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
28/08/2020,6.8(-2.86 %),0,0,0,0,0,0,"10,926,805",5.64%
27/08/2020,7(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
26/08/2020,7(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
25/08/2020,7(-6.67 %),0,0,0,0,0,0,"10,926,805",5.64%
24/08/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
21/08/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
20/08/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
19/08/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
18/08/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
17/08/2020,7.5(8.70 %),0,0,0,0,0,0,"10,926,805",5.64%
14/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
13/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
12/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
11/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
10/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",0%
07/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
06/08/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,805",0%
05/08/2020,6.9(9.52 %),0,0,0,0,0,0,"10,926,805",5.64%
04/08/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
03/08/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
31/07/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
30/07/2020,6.3(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
29/07/2020,6.3(-10.00 %),0,0,0,0,0,0,"10,926,805",5.64%
28/07/2020,7(0.00 %),0,0,0,0,0,0,"10,926,805",5.64%
27/07/2020,7(0.00 %),0,0,0,0,0,0,"10,926,805",0%
24/07/2020,7(-6.67 %),0,0,0,0,0,0,"10,926,805",5.64%
23/07/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
22/07/2020,7.5(-3.85 %),0,0,0,0,0,0,"10,926,705",5.64%
21/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
20/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",0%
17/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
16/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
15/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
14/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
13/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
10/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
09/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",0%
08/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
07/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
06/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
03/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
02/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
01/07/2020,7.8(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
30/06/2020,7.8(4.00 %),-100,-0,0,0,100,0,"10,926,805",5.64%
29/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",0%
26/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
25/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
24/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
23/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
22/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
19/06/2020,7.5(0.00 %),0,0,0,0,0,0,"10,926,705",5.64%
18/06/2020,7.5(-1.32 %),0,0,0,0,0,0,"10,926,705",5.64%
16/06/2020,7.1(-4.05 %),0,0,0,0,0,0,"10,926,705",5.64%
15/06/2020,7.4(2.78 %),0,0,0,0,0,0,"10,926,705",5.64%
12/06/2020,7.2(-2.70 %),0,0,0,0,0,0,"10,926,705",5.64%
11/06/2020,7.4(-3.90 %),0,0,0,0,0,0,"10,926,705",5.64%
10/06/2020,7.7(1.32 %),-100,-0,0,0,100,0,"10,926,705",5.64%
09/06/2020,7.6(1.33 %),-100,-0,0,0,100,0,"10,926,605",0%
08/06/2020,7.5(1.35 %),0,0,0,0,0,0,"10,926,505",0%
05/06/2020,7.4(0.00 %),0,0,0,0,0,0,"10,926,505",5.64%
04/06/2020,7.4(2.78 %),-100,-0,0,0,100,0,"10,926,505",5.64%
03/06/2020,7.2(4.35 %),-100,-0,0,0,100,0,"10,926,405",5.64%
02/06/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,305",5.64%
01/06/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,305",5.64%
29/05/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,205",0%
28/05/2020,6.9(0.00 %),0,0,0,0,0,0,"10,926,205",5.64%
27/05/2020,6.9(1.47 %),-100,-0,0,0,100,0,"10,926,205",5.64%
26/05/2020,6.8(-4.23 %),100,0,100,0,0,0,"10,926,005",5.64%
25/05/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,105",5.64%
22/05/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,105",5.64%
21/05/2020,7.1(0.00 %),0,0,0,0,0,0,"10,926,105",5.64%
20/05/2020,7.1(7.58 %),-100,-0,0,0,100,0,"10,926,105",5.64%
19/05/2020,6.6(-8.33 %),0,0,0,0,0,0,"10,926,005",5.64%
18/05/2020,7.2(-8.86 %),200,0,200,0,0,0,"10,926,005",5.64%
15/05/2020,7.9(0.00 %),0,0,0,0,0,0,"10,926,205",0%
14/05/2020,7.9(9.72 %),-200,-0,0,0,200,0,"10,926,205",5.64%
13/05/2020,7.2(0.00 %),0,0,0,0,0,0,"10,926,005",5.64%
12/05/2020,7.2(0.00 %),0,0,0,0,0,0,"10,926,005",5.64%
11/05/2020,7.2(1.41 %),0,0,0,0,0,0,"10,926,005",0%
08/05/2020,7.1(0.00 %),-100,-0,0,0,100,0,"10,926,005",5.64%
07/05/2020,7.1(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
06/05/2020,7.1(1.43 %),0,0,0,0,0,0,"10,925,905",5.64%
05/05/2020,7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
04/05/2020,7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
29/04/2020,7(0.00 %),-200,-0,0,0,200,0,"10,926,105",5.64%
28/04/2020,7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
27/04/2020,7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
24/04/2020,7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
23/04/2020,7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
22/04/2020,7(4.48 %),0,0,0,0,0,0,"10,925,905",5.64%
21/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
20/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
17/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
16/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
15/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
14/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
13/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",5.64%
10/04/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,905",0%
09/04/2020,6.7(1.52 %),0,0,0,0,0,0,"10,925,905",5.64%
08/04/2020,6.6(1.54 %),0,0,0,0,0,0,"10,925,905",5.64%
07/04/2020,6.5(-2.99 %),-100,-0,0,0,100,0,"10,925,905",5.64%
06/04/2020,6.7(-2.90 %),0,0,0,0,0,0,"10,925,805",5.64%
03/04/2020,6.9(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
01/04/2020,6.9(2.99 %),0,0,0,0,0,0,"10,925,805",5.64%
31/03/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,805",0%
30/03/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
27/03/2020,6.7(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
26/03/2020,6.7(-1.47 %),0,0,0,0,0,0,"10,925,805",5.64%
25/03/2020,6.8(-1.45 %),0,0,0,0,0,0,"10,925,805",5.64%
24/03/2020,6.9(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
23/03/2020,6.9(-1.43 %),0,0,0,0,0,0,"10,925,805",5.64%
20/03/2020,7(6.06 %),0,0,0,0,0,0,"10,925,805",5.64%
19/03/2020,6.6(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
18/03/2020,6.6(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
17/03/2020,6.6(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
16/03/2020,6.6(1.54 %),0,0,0,0,0,0,"10,925,805",5.64%
13/03/2020,6.5(-1.52 %),0,0,0,0,0,0,"10,925,805",5.64%
12/03/2020,6.6(1.54 %),0,0,0,0,0,0,"10,925,805",5.64%
11/03/2020,6.5(3.17 %),0,0,0,0,0,0,"10,924,805",5.65%
10/03/2020,6.3(0.00 %),0,0,0,0,0,0,"10,925,805",5.64%
09/03/2020,6.3(-7.35 %),"-1,000",-0.01,0,0,"1,000",0.01,"10,925,805",5.64%
06/03/2020,6.8(0.00 %),-100,-0,0,0,100,0,"10,924,805",5.65%
05/03/2020,6.8(-2.86 %),-100,-0,0,0,100,0,"10,924,705",5.65%
04/03/2020,7(0.00 %),0,0,0,0,0,0,"10,924,605",5.65%
03/03/2020,7(0.00 %),0,0,0,0,0,0,"10,924,605",5.65%
02/03/2020,7(0.00 %),0,0,0,0,0,0,"10,924,605",0%
28/02/2020,7(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
27/02/2020,7(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
26/02/2020,7(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
25/02/2020,7(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
24/02/2020,7(0.00 %),0,0,0,0,0,0,"10,924,505",0%
21/02/2020,7(2.94 %),0,0,0,0,0,0,"10,924,505",0%
20/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
19/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
18/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
17/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
14/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
13/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
12/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
11/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
10/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
07/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
06/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
05/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
04/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
03/02/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
31/01/2020,6.8(0.00 %),0,0,0,0,0,0,"10,924,605",5.65%
30/01/2020,6.8(6.25 %),-100,-0,0,0,100,0,"10,924,605",5.65%
22/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
21/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
20/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
17/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
16/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
15/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
14/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
13/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
10/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
09/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
08/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
07/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
06/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
03/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
02/01/2020,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
31/12/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
30/12/2019,6.4(-1.54 %),0,0,0,0,0,0,"10,924,505",5.65%
27/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
26/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
25/12/2019,6.5(-5.80 %),0,0,0,0,0,0,"10,924,505",5.65%
24/12/2019,6.9(6.15 %),0,0,0,0,0,0,"10,924,505",5.65%
23/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",0%
20/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
19/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
18/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
17/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
16/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
13/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
12/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
11/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
10/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
09/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
06/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
05/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
04/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",0%
03/12/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
02/12/2019,6.5(1.56 %),0,0,0,0,0,0,"10,924,505",5.65%
29/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
28/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
27/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
26/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
25/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
22/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
21/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
20/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
19/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
18/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
15/11/2019,6.4(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
14/11/2019,6.4(1.59 %),0,0,0,0,0,0,"10,924,505",5.65%
13/11/2019,6.3(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
12/11/2019,6.3(3.28 %),0,0,0,0,0,0,"10,924,505",5.65%
11/11/2019,6.1(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
08/11/2019,6.1(0.00 %),0,0,0,0,0,0,"10,924,505",5.65%
07/11/2019,6.1(0.00 %),-200,-0,0,0,200,0,"10,924,505",5.65%
06/11/2019,6.1(1.67 %),0,0,0,0,0,0,"10,924,305",5.65%
05/11/2019,6(0.00 %),0,0,0,0,0,0,"10,924,305",5.65%
04/11/2019,6(0.00 %),0,0,0,0,0,0,"10,924,305",5.65%
01/11/2019,6(0.00 %),0,0,0,0,0,0,"10,924,305",5.65%
31/10/2019,6(-7.69 %),0,0,0,0,0,0,"10,924,305",5.65%
30/10/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,305",5.65%
29/10/2019,6.5(0.00 %),0,0,0,0,0,0,"10,924,305",5.65%
