date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
02/03/2023,5.67(-0.53 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
01/03/2023,5.69(-0.18 %),0,-0.01,0,0,0,0.01,0,1.9%
28/02/2023,5.73(0.53 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
27/02/2023,5.71(-3.22 %),0,-0.01,0,0,0,0.01,0,1.9%
24/02/2023,5.9(0.00 %),0,-0.01,0,0,0,0.01,0,49%
23/02/2023,5.9(-3.28 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
22/02/2023,6.06(-3.81 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
21/02/2023,6.25(0.81 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
20/02/2023,6.19(1.48 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
17/02/2023,6.05(-0.82 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
16/02/2023,6.08(-1.94 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
15/02/2023,6.2(-6.06 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
14/02/2023,6.55(3.97 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
13/02/2023,6.28(6.44 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
10/02/2023,5.87(6.73 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
09/02/2023,5.49(-1.96 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
08/02/2023,5.56(-2.46 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
07/02/2023,5.72(-6.23 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
06/02/2023,6.05(-5.47 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
03/02/2023,6.43(-1.08 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
02/02/2023,6.47(-4.85 %),0,-0.01,0,0,0,0.01,0,1.9%
01/02/2023,6.77(-3.29 %),0,-0.01,0,0,0,0.01,0,1.9%
31/01/2023,6.98(-0.29 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
30/01/2023,6.98(-1.69 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
27/01/2023,7.07(3.97 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
19/01/2023,6.83(-1.01 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
18/01/2023,6.86(-0.58 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
17/01/2023,6.85(-0.72 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
16/01/2023,6.93(-7.60 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
13/01/2023,7.45(0.68 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
12/01/2023,7.4(-3.90 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
11/01/2023,7.74(-6.75 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
10/01/2023,8.32(-6.52 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
09/01/2023,8.94(-6.88 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
06/01/2023,9.61(-0.93 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
05/01/2023,9.7(0.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
04/01/2023,9.72(1.25 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
03/01/2023,9.59(-0.10 %),0,-0.01,0,0,0,0.01,0,49%
30/12/2022,9.59(3.12 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
29/12/2022,9.3(4.49 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
28/12/2022,8.86(1.84 %),0,-0.01,0,0,0,0.01,0,49%
27/12/2022,8.72(-2.02 %),0,-0.01,0,0,0,0.01,0,49%
26/12/2022,8.92(-7.08 %),0,-0.01,0,0,0,0.01,0,0%
23/12/2022,9.59(2.02 %),0,-0.01,0,0,0,0.01,0,49%
22/12/2022,9.4(-2.08 %),0,-0.01,0,0,0,0.01,0,49%
21/12/2022,9.58(-6.99 %),0,-0.01,0,0,0,0.01,0,49%
20/12/2022,10.25(-5.96 %),0,-0.01,0,0,0,0.01,0,49%
19/12/2022,10.85(-1.36 %),0,-0.01,0,0,0,0.01,0,49%
16/12/2022,11(5.77 %),0,-0.01,0,0,0,0.01,0,49%
15/12/2022,10.35(-0.48 %),0,-0.01,0,0,0,0.01,0,49%
14/12/2022,10.35(-1.43 %),0,-0.01,0,0,0,0.01,0,49%
13/12/2022,10.45(-0.48 %),0,-0.01,0,0,0,0.01,0,49%
12/12/2022,10.45(-2.34 %),0,-0.01,0,0,0,0.01,0,49%
09/12/2022,10.7(2.88 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
08/12/2022,10.35(1.47 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
07/12/2022,10.15(-6.88 %),0,-0.01,0,0,0,0.01,0,49%
06/12/2022,10.9(-4.39 %),0,-0.01,0,0,0,0.01,0,49%
05/12/2022,11.4(-4.20 %),0,-0.01,0,0,0,0.01,0,49%
02/12/2022,11.9(3.48 %),0,-0.01,0,0,0,0.01,0,49%
01/12/2022,11.45(3.15 %),0,-0.01,0,0,0,0.01,0,49%
30/11/2022,11.05(6.25 %),0,-0.01,0,0,0,0.01,0,49%
29/11/2022,10.35(-2.36 %),0,-0.01,0,0,0,0.01,0,49%
28/11/2022,10.6(3.92 %),0,-0.01,0,0,0,0.01,0,49%
25/11/2022,10.15(-1.46 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
24/11/2022,10.25(0.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
23/11/2022,10.25(-3.30 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
22/11/2022,10.6(0.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
21/11/2022,10.6(0.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
18/11/2022,10.55(-6.64 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
17/11/2022,11.3(1.80 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
16/11/2022,11.05(4.25 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
15/11/2022,10.55(6.57 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
14/11/2022,9.9(6.45 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
11/11/2022,9.29(-7.10 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
10/11/2022,9.98(-4.04 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
09/11/2022,10.35(-6.76 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
08/11/2022,11.1(-6.72 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
07/11/2022,11.9(-7.03 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
04/11/2022,12.75(-4.14 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
03/11/2022,13.3(-2.92 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
02/11/2022,13.7(-0.72 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
01/11/2022,13.8(-0.72 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
31/10/2022,13.85(-1.07 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
28/10/2022,13.95(1.09 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
27/10/2022,13.8(-1.43 %),0,0,0,0,0,0,"-346,570",1.9%
26/10/2022,13.95(-0.36 %),0,0,0,0,0,0,0,49%
25/10/2022,14(0.00 %),0,0,0,0,0,0,0,49%
24/10/2022,13.95(-0.36 %),0,0,0,0,0,0,0,49%
21/10/2022,13.95(-3.12 %),0,0,0,0,0,0,0,49%
20/10/2022,14.4(-0.69 %),0,0,0,0,0,0,0,49%
19/10/2022,14.5(0.00 %),0,0,0,0,0,0,0,49%
18/10/2022,14.5(-2.68 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
17/10/2022,14.9(0.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
14/10/2022,14.9(0.68 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
13/10/2022,14.8(-2.63 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
12/10/2022,15.15(5.21 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
11/10/2022,14.4(-4.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
10/10/2022,15(4.17 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
07/10/2022,14.35(0.35 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
06/10/2022,14.25(-6.86 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
05/10/2022,15.3(2.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
04/10/2022,15(0.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
03/10/2022,15(-2.60 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
30/09/2022,15.4(-5.52 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
29/09/2022,16.3(-5.23 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
28/09/2022,17.2(-7.03 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
27/09/2022,18.45(-6.82 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
26/09/2022,19.8(-7.04 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
23/09/2022,21.25(4.68 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
22/09/2022,20.3(1.00 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
21/09/2022,20.1(-3.83 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
20/09/2022,20.9(-1.42 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
19/09/2022,21.2(-7.02 %),0,-0.01,0,0,0,0.01,0,49%
16/09/2022,22.75(-4.81 %),0,-0.01,0,0,0,0.01,"-346,570",1.9%
15/09/2022,23.85(0.63 %),0,-0.01,0,0,0,0.01,0,1.9%
14/09/2022,23.65(-4.25 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
13/09/2022,24.7(2.07 %),"-2,600",-0.01,0,0,"2,600",0.01,"-349,170",1.92%
12/09/2022,24.2(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
09/09/2022,24.15(-0.21 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
08/09/2022,24.2(-6.92 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
07/09/2022,26(-1.52 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
06/09/2022,26.4(4.76 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
05/09/2022,25.2(-3.45 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
31/08/2022,26.1(-2.61 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
30/08/2022,26.8(-3.94 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
29/08/2022,27.9(-7.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
26/08/2022,29.95(-1.48 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
25/08/2022,30.35(-0.49 %),0,-0.01,0,0,0,0.01,0,1.92%
24/08/2022,30.45(6.10 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
23/08/2022,28.7(0.70 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
22/08/2022,28.5(-1.04 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
19/08/2022,28.75(-1.20 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
18/08/2022,29.1(0.34 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
17/08/2022,29(-3.33 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
16/08/2022,30(-1.64 %),0,-0.01,0,0,0,0.01,0,1.92%
15/08/2022,30.5(0.00 %),0,-0.01,0,0,0,0.01,0,1.92%
12/08/2022,30.5(2.01 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
11/08/2022,29.85(1.88 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
10/08/2022,29.3(0.34 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
09/08/2022,29.2(0.69 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
08/08/2022,29(2.84 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
05/08/2022,28.15(-0.88 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
04/08/2022,28.4(2.90 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
03/08/2022,27.6(2.22 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
02/08/2022,27(-4.93 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
01/08/2022,28.35(-0.53 %),0,-0.01,0,0,0,0.01,0,1.92%
29/07/2022,28.5(-1.72 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
28/07/2022,29(1.05 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
27/07/2022,28.7(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
26/07/2022,28.7(-1.03 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
25/07/2022,29(0.69 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
22/07/2022,28.75(-3.85 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
21/07/2022,29.9(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
20/07/2022,29.9(1.36 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
19/07/2022,29.5(0.34 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
18/07/2022,29.4(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
15/07/2022,29.4(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
14/07/2022,29.4(1.03 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
13/07/2022,29.1(4.30 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
12/07/2022,27.85(2.01 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
11/07/2022,27.3(1.11 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
08/07/2022,27(2.66 %),0,-0.01,0,0,0,0.01,0,49%
07/07/2022,26.25(1.74 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
06/07/2022,25.8(0.39 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
05/07/2022,25.7(-4.46 %),0,-0.01,0,0,0,0.01,0,1.92%
04/07/2022,26.85(2.48 %),0,-0.01,0,0,0,0.01,0,0%
01/07/2022,26.2(-3.68 %),0,-0.01,0,0,0,0.01,0,1.92%
30/06/2022,27.2(1.12 %),0,-0.01,0,0,0,0.01,0,1.92%
29/06/2022,26.9(0.75 %),0,0,0,0,0,0,0,1.92%
28/06/2022,26.7(0.00 %),0,-0.01,0,0,0,0.01,0,1.92%
27/06/2022,26.7(2.69 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
24/06/2022,26(-6.47 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
23/06/2022,27.75(-1.25 %),0,-0.01,0,0,0,0.01,0,1.92%
22/06/2022,28.1(-0.71 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
21/06/2022,28.25(5.81 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
20/06/2022,26.65(6.60 %),0,0,0,0,0,0,"-349,170",1.92%
17/06/2022,24.95(-6.90 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
16/06/2022,26.8(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
15/06/2022,26.8(-4.63 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
14/06/2022,28.1(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
13/06/2022,28.1(-5.07 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
10/06/2022,29.6(-1.33 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
09/06/2022,30(-0.33 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
08/06/2022,30.1(0.33 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
07/06/2022,30(0.00 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
06/06/2022,30(-1.32 %),0,0,0,0,0,0,"-349,170",1.92%
03/06/2022,30.4(-0.33 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
02/06/2022,30.5(-0.33 %),0,-0.01,0,0,0,0.01,0,1.92%
01/06/2022,30.6(-2.86 %),0,-0.01,0,0,0,0.01,0,1.92%
31/05/2022,31.45(1.45 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
30/05/2022,31(5.08 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
27/05/2022,29.45(1.90 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
26/05/2022,28.85(-1.54 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
25/05/2022,29.25(2.63 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
24/05/2022,28.5(-0.70 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
23/05/2022,28.7(-4.33 %),0,-0.01,0,0,0,0.01,"-349,170",1.92%
20/05/2022,30(-4.15 %),0,-0.01,0,0,0,0.01,0,1.92%
19/05/2022,31.3(-0.95 %),0,-0.01,0,0,0,0.01,0,1.92%
18/05/2022,31.55(-1.10 %),0,-0.01,0,0,0,0.01,0,1.92%
17/05/2022,31.85(-0.47 %),0,-0.01,0,0,0,0.01,0,1.92%
16/05/2022,32(-0.93 %),0,-0.01,0,0,0,0.01,"-349,370",1.92%
13/05/2022,32.25(-1.53 %),-200,-0.01,0,0,200,0.01,"-349,370",1.92%
12/05/2022,32.75(-2.09 %),0,0,0,0,0,0,0,49%
11/05/2022,33.45(1.98 %),0,0,0,0,0,0,0,49%
10/05/2022,32.8(-0.61 %),0,0,0,0,0,0,"-349,370",1.92%
09/05/2022,33(0.00 %),0,0,0,0,0,0,"-349,370",1.92%
06/05/2022,33(-5.71 %),0,0,0,0,0,0,"-349,370",1.92%
05/05/2022,35(-5.15 %),0,0,0,0,0,0,0,49%
04/05/2022,36.9(-5.87 %),0,0,0,0,0,0,"-349,370",1.92%
29/04/2022,39.2(5.95 %),0,0,0,0,0,0,"-349,370",1.92%
28/04/2022,37(6.94 %),0,0,0,0,0,0,"-349,370",1.92%
27/04/2022,34.6(2.06 %),0,0,0,0,0,0,0,1.92%
26/04/2022,33.9(-6.87 %),0,0,0,0,0,0,0,1.92%
25/04/2022,36.4(-6.91 %),0,0,0,0,0,0,0,1.92%
22/04/2022,39.1(-6.90 %),0,0,0,0,0,0,0,1.92%
21/04/2022,42(-7.08 %),0,0,0,0,0,0,0,1.92%
20/04/2022,45.15(-6.91 %),0,0,0,0,0,0,0,49%
19/04/2022,48.5(-6.91 %),0,0,0,0,0,0,0,1.92%
18/04/2022,52.1(-6.96 %),0,0,0,0,0,0,"-349,570",1.92%
15/04/2022,56(-1.23 %),-200,0,0,0,200,0,0,1.92%
14/04/2022,56.7(0.71 %),0,0,0,0,0,0,"-349,570",1.92%
13/04/2022,56.3(1.99 %),0,0,0,0,0,0,"-349,570",1.92%
12/04/2022,55.2(-0.90 %),0,0,0,0,0,0,0,49%
08/04/2022,55.7(-0.18 %),0,0,0,0,0,0,"-349,570",1.92%
07/04/2022,55.8(-1.06 %),0,0,0,0,0,0,0,49%
06/04/2022,56.4(-0.70 %),0,0,0,0,0,0,"-349,570",1.92%
05/04/2022,56.8(-0.18 %),0,0,0,0,0,0,"-349,570",1.92%
04/04/2022,56.9(0.18 %),0,0,0,0,0,0,"-349,570",1.92%
01/04/2022,56.8(-1.05 %),0,0,0,0,0,0,"-349,570",1.92%
31/03/2022,57.4(-0.17 %),0,0,0,0,0,0,0,1.92%
30/03/2022,57.5(-0.35 %),0,0,0,0,0,0,0,1.92%
29/03/2022,57.7(0.35 %),0,0,0,0,0,0,0,1.92%
28/03/2022,57.5(-1.37 %),0,0,0,0,0,0,"-349,570",1.92%
25/03/2022,58.3(0.87 %),0,0,0,0,0,0,"-349,570",1.92%
24/03/2022,57.8(-2.03 %),0,0,0,0,0,0,"-349,570",1.92%
23/03/2022,59(-0.17 %),0,0,0,0,0,0,"-349,570",1.92%
22/03/2022,59.1(0.85 %),0,0,0,0,0,0,"-349,570",1.92%
21/03/2022,58.6(1.03 %),0,0,0,0,0,0,"-349,570",1.92%
18/03/2022,58(0.17 %),0,0,0,0,0,0,"-719,770",3.95%
17/03/2022,57.9(0.35 %),"-370,200",-19.88,0,0,"370,200",19.88,"-749,570",4.12%
16/03/2022,57.7(-6.94 %),"-28,700",0,0,0,"28,700",0,"-1,149,570",6.32%
15/03/2022,62(0.16 %),"-400,000",-23.24,0,0,"400,000",23.24,"-1,149,570",6.32%
14/03/2022,61.9(1.48 %),0,0,0,0,0,0,"-1,149,570",6.32%
11/03/2022,61(0.16 %),0,0,0,0,0,0,"-1,149,570",6.32%
10/03/2022,60.9(0.66 %),0,0,0,0,0,0,"-1,149,570",6.32%
09/03/2022,60.5(0.33 %),0,0,0,0,0,0,"-1,149,570",6.32%
08/03/2022,60.3(0.50 %),0,0,0,0,0,0,"-1,149,570",6.32%
07/03/2022,60(4.17 %),0,0,0,0,0,0,"-1,149,570",6.32%
04/03/2022,57.6(6.86 %),0,0,0,0,0,0,"-1,149,570",6.32%
03/03/2022,53.9(1.51 %),0,0,0,0,0,0,"-1,149,570",6.32%
02/03/2022,53.1(0.19 %),0,0,0,0,0,0,"-1,149,570",6.32%
01/03/2022,53(2.51 %),0,0,0,0,0,0,"-1,149,570",6.32%
28/02/2022,51.7(0.19 %),0,0,0,0,0,0,"-1,149,570",6.32%
25/02/2022,51.6(5.95 %),0,0,0,0,0,0,"-1,149,570",6.32%
24/02/2022,48.65(6.92 %),0,0,0,0,0,0,"-1,149,670",6.32%
23/02/2022,45.5(6.81 %),-100,-0,0,0,100,0,"-1,149,670",6.32%
22/02/2022,42.55(6.91 %),0,0,0,0,0,0,"-1,149,670",6.32%
21/02/2022,39.8(6.99 %),0,0,0,0,0,0,"-1,149,670",6.32%
18/02/2022,37.2(0.00 %),0,0,0,0,0,0,"-1,149,670",6.32%
17/02/2022,37.2(-1.85 %),0,0,0,0,0,0,"-1,149,670",6.32%
16/02/2022,37.9(-2.07 %),0,0,0,0,0,0,"-1,149,670",6.32%
15/02/2022,38.65(-0.90 %),0,0,0,0,0,0,"-1,149,670",6.32%
14/02/2022,39(0.78 %),0,0,0,0,0,0,"-1,149,670",6.32%
11/02/2022,38.7(0.52 %),0,0,0,0,0,0,"-1,149,670",6.32%
10/02/2022,38.5(-3.75 %),0,0,0,0,0,0,0,6.32%
09/02/2022,39.95(-2.56 %),0,0,0,0,0,0,"-1,149,670",6.32%
08/02/2022,41(-0.49 %),0,0,0,0,0,0,"-1,149,670",6.32%
07/02/2022,41.15(6.88 %),0,0,0,0,0,0,"-1,149,670",6.32%
28/01/2022,38.5(1.32 %),0,0,0,0,0,0,"-1,149,670",6.32%
27/01/2022,38(3.26 %),0,0,0,0,0,0,0,6.32%
26/01/2022,36.8(1.94 %),0,0,0,0,0,0,0,6.32%
25/01/2022,36.1(-1.63 %),0,0,0,0,0,0,0,6.32%
24/01/2022,36.7(-0.27 %),0,0,0,0,0,0,0,6.32%
21/01/2022,36.8(0.55 %),0,0,0,0,0,0,"-1,149,670",6.32%
20/01/2022,36.55(6.87 %),0,0,0,0,0,0,"-1,149,670",6.32%
19/01/2022,34.2(6.88 %),0,0,0,0,0,0,"-1,149,670",6.32%
18/01/2022,32(6.84 %),0,0,0,0,0,0,"-1,149,670",6.32%
17/01/2022,29.95(-6.99 %),0,0,0,0,0,0,"-1,149,670",6.32%
14/01/2022,32.2(-2.42 %),0,0,0,0,0,0,"-1,149,670",6.32%
13/01/2022,33(-3.79 %),0,0,0,0,0,0,"-1,149,670",6.32%
12/01/2022,34.3(-0.29 %),0,0,0,0,0,0,"-1,149,670",6.32%
11/01/2022,34.4(-1.15 %),0,0,0,0,0,0,"-1,149,670",6.32%
10/01/2022,34.8(-2.52 %),0,0,0,0,0,0,"-1,149,670",6.32%
07/01/2022,35.7(2.59 %),0,0,0,0,0,0,"-1,149,670",6.32%
06/01/2022,34.8(2.35 %),0,0,0,0,0,0,"-1,149,670",6.32%
05/01/2022,34(-2.86 %),0,0,0,0,0,0,"-1,149,670",6.32%
04/01/2022,35(-3.05 %),0,0,0,0,0,0,"-1,149,670",6.32%
31/12/2021,36.1(1.98 %),0,0,0,0,0,0,"-1,149,670",6.32%
30/12/2021,35.4(1.14 %),0,0,0,0,0,0,0,6.32%
29/12/2021,35(-2.51 %),0,0,0,0,0,0,0,6.32%
28/12/2021,35.85(-0.69 %),0,0,0,0,0,0,0,49%
27/12/2021,36.1(-2.43 %),0,0,0,0,0,0,"-1,149,670",6.32%
24/12/2021,37(0.00 %),0,0,0,0,0,0,"7,768,330",6.32%
23/12/2021,37(0.82 %),0,0,0,0,0,0,"7,768,330",6.32%
22/12/2021,36.7(0.55 %),0,0,0,0,0,0,"7,768,330",6.32%
21/12/2021,36.5(-1.88 %),0,0,0,0,0,0,"7,768,330",0%
20/12/2021,37.2(0.54 %),0,0,0,0,0,0,"7,768,330",6.32%
17/12/2021,37(-1.60 %),0,0,0,0,0,0,"7,768,330",6.32%
16/12/2021,37.6(2.45 %),0,0,0,0,0,0,"7,768,330",6.32%
15/12/2021,36.7(1.24 %),0,0,0,0,0,0,"7,768,330",6.32%
14/12/2021,36.25(-0.41 %),0,0,0,0,0,0,"7,768,330",6.32%
13/12/2021,36.4(-0.27 %),0,0,0,0,0,0,"7,768,330",6.32%
10/12/2021,36.5(-1.08 %),-500,-0.02,0,0,500,0.02,"7,768,330",6.32%
09/12/2021,36.9(-2.25 %),0,0,0,0,0,0,"7,767,830",0%
08/12/2021,37.75(4.86 %),0,0,0,0,0,0,"7,767,830",6.32%
07/12/2021,36(-2.70 %),0,0,0,0,0,0,"7,767,830",6.32%
06/12/2021,37(1.37 %),0,0,0,0,0,0,"7,767,830",6.32%
03/12/2021,36.5(0.83 %),0,0,0,0,0,0,"7,767,830",6.32%
02/12/2021,36.2(-1.09 %),0,0,0,0,0,0,"7,767,830",6.32%
01/12/2021,36.6(0.55 %),0,0,0,0,0,0,"7,767,830",6.32%
30/11/2021,36.4(1.11 %),0,0,0,0,0,0,"7,767,830",6.32%
29/11/2021,36(0.70 %),0,0,0,0,0,0,"7,767,830",6.32%
26/11/2021,35.75(-0.42 %),0,0,0,0,0,0,"7,767,830",0%
25/11/2021,35.9(0.00 %),0,0,0,0,0,0,"7,767,830",6.32%
24/11/2021,35.9(0.00 %),0,0,0,0,0,0,"7,767,830",6.32%
23/11/2021,35.9(-0.83 %),0,0,0,0,0,0,"7,767,830",6.32%
22/11/2021,36.2(0.56 %),0,0,0,0,0,0,"7,767,830",6.32%
19/11/2021,36(-1.10 %),-500,-0.02,0,0,500,0.02,"7,767,830",6.32%
18/11/2021,36.4(0.83 %),0,0,0,0,0,0,"7,767,330",6.32%
17/11/2021,36.1(0.00 %),0,0,0,0,0,0,"7,767,330",6.32%
16/11/2021,36.1(-1.10 %),0,0,0,0,0,0,"7,767,330",6.32%
15/11/2021,36.5(1.81 %),0,0,0,0,0,0,"7,767,330",6.32%
12/11/2021,35.85(0.14 %),0,0,0,0,0,0,"7,767,330",6.32%
11/11/2021,35.8(-2.98 %),0,0,0,0,0,0,"7,767,330",6.32%
10/11/2021,36.9(-0.27 %),0,0,0,0,0,0,"7,767,330",6.32%
09/11/2021,37(-0.27 %),0,0,0,0,0,0,"7,767,330",6.32%
08/11/2021,37.1(-1.07 %),0,0,0,0,0,0,"7,767,330",6.32%
