date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
22/08/2019,14 ( 0 %),0,0,0,0,0,0,0
21/08/2019,14 ( 0 %),0,0,0,0,0,0,0
20/08/2019,14 ( 0 %),0,0,0,0,0,0,0
19/08/2019,14 ( 0 %),0,0,0,0,0,0,0
16/08/2019,14 ( 0 %),1,300,300,1,300,300,0
15/08/2019,14 ( 0 %),0,0,0,0,0,0,0
14/08/2019,14 ( 0 %),0,0,0,0,0,0,0
13/08/2019,14 ( 0 %),0,0,0,0,0,0,0
12/08/2019,14 ( 0 %),0,0,0,0,0,0,0
09/08/2019,14 ( 0 %),0,0,0,2,300,150,-300
08/08/2019,14 ( 0 %),0,0,0,0,0,0,0
07/08/2019,14 ( 0 %),0,0,0,0,0,0,0
06/08/2019,14 ( 0 %),0,0,0,0,0,0,0
05/08/2019,14 ( 0 %),0,0,0,0,0,0,0
02/08/2019,14 ( 0 %),0,0,0,1,100,100,-100
01/08/2019,14 ( 0 %),0,0,0,0,0,0,0
31/07/2019,14 ( 0 %),0,0,0,0,0,0,0
30/07/2019,14 ( 0 %),0,0,0,0,0,0,0
29/07/2019,14 ( 0 %),0,0,0,0,0,0,0
26/07/2019,14 ( 0 %),0,0,0,1,300,300,-300
25/07/2019,14 ( 0 %),0,0,0,0,0,0,0
24/07/2019,14 ( 0 %),0,0,0,0,0,0,0
23/07/2019,14 ( 0 %),0,0,0,0,0,0,0
22/07/2019,14 ( 0 %),0,0,0,0,0,0,0
19/07/2019,14 ( 0 %),0,0,0,1,300,300,-300
18/07/2019,14 ( 0 %),0,0,0,0,0,0,0
17/07/2019,14 ( 0 %),0,0,0,0,0,0,0
16/07/2019,14 ( 0 %),0,0,0,0,0,0,0
15/07/2019,14 ( 0 %),0,0,0,0,0,0,0
12/07/2019,14 ( 0 %),0,0,0,2,"100,300","50,150","-100,300"
11/07/2019,14 ( 0 %),0,0,0,0,0,0,0
10/07/2019,14 ( 0 %),0,0,0,0,0,0,0
09/07/2019,14 ( 0 %),0,0,0,0,0,0,0
08/07/2019,14 ( 0 %),0,0,0,0,0,0,0
05/07/2019,14 ( 1.45 %),1,100,100,3,"100,400","33,467","-100,300"
04/07/2019,13.8 ( 0 %),0,0,0,0,0,0,0
03/07/2019,13.8 ( 0 %),0,0,0,0,0,0,0
02/07/2019,13.8 ( 0 %),0,0,0,0,0,0,0
01/07/2019,13.8 ( 0 %),0,0,0,0,0,0,0
28/06/2019,13.8 ( -14.81 %),2,200,100,3,"100,500","33,500","-100,300"
27/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
26/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
25/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
24/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
21/06/2019,16.2 ( 0 %),0,0,0,1,"100,000","100,000","-100,000"
20/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
19/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
18/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
17/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
14/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
13/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
12/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
11/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
10/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
07/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
06/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
05/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
04/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
03/06/2019,16.2 ( 0 %),0,0,0,0,0,0,0
31/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
30/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
29/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
28/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
27/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
24/05/2019,16.2 ( 0 %),0,0,0,1,100,100,-100
23/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
22/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
21/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
20/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
17/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
16/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
15/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
14/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
13/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
10/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
09/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
08/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
07/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
06/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
03/05/2019,16.2 ( 0 %),0,0,0,1,100,100,-100
02/05/2019,16.2 ( 0 %),0,0,0,0,0,0,0
26/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
25/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
24/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
23/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
22/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
19/04/2019,16.2 ( 0 %),0,0,0,1,100,100,-100
18/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
17/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
16/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
12/04/2019,16.2 ( 0 %),0,0,0,1,100,100,-100
11/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
10/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
09/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
08/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
05/04/2019,16.2 ( 0 %),0,0,0,1,100,100,-100
04/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
03/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
02/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
01/04/2019,16.2 ( 0 %),0,0,0,0,0,0,0
29/03/2019,16.2 ( 0 %),0,0,0,1,100,100,-100
28/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
27/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
26/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
25/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
22/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
21/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
20/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
19/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
18/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
15/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
14/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
13/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
12/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
11/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
08/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
07/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
06/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
05/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
04/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
01/03/2019,16.2 ( 0 %),0,0,0,0,0,0,0
28/02/2019,16.2 ( 0 %),0,0,0,0,0,0,0
27/02/2019,16.2 ( 0 %),0,0,0,0,0,0,0
26/02/2019,16.2 ( 0 %),0,0,0,0,0,0,0
25/02/2019,16.2 ( 0 %),0,0,0,0,0,0,0
22/02/2019,16.2 ( -14.74 %),1,100,100,2,"2,500","1,250","-2,400"
21/02/2019,19 ( 0 %),0,0,0,0,0,0,0
20/02/2019,19 ( 0 %),0,0,0,0,0,0,0
19/02/2019,19 ( 0 %),0,0,0,0,0,0,0
18/02/2019,19 ( 0 %),0,0,0,0,0,0,0
15/02/2019,19 ( 0 %),0,0,0,2,"2,500","1,250","-2,500"
14/02/2019,19 ( 0 %),0,0,0,0,0,0,0
13/02/2019,19 ( 0 %),0,0,0,0,0,0,0
12/02/2019,19 ( 0 %),0,0,0,0,0,0,0
11/02/2019,19 ( 0 %),0,0,0,0,0,0,0
01/02/2019,19 ( 0 %),0,0,0,1,"2,400","2,400","-2,400"
31/01/2019,19 ( 0 %),0,0,0,0,0,0,0
30/01/2019,19 ( 0 %),0,0,0,0,0,0,0
29/01/2019,19 ( 0 %),0,0,0,0,0,0,0
28/01/2019,19 ( 0 %),0,0,0,0,0,0,0
25/01/2019,19 ( 0 %),0,0,0,3,"2,900",967,"-2,900"
24/01/2019,19 ( 0 %),0,0,0,0,0,0,0
23/01/2019,19 ( 0 %),0,0,0,0,0,0,0
22/01/2019,19 ( 0 %),0,0,0,0,0,0,0
21/01/2019,19 ( 0 %),0,0,0,0,0,0,0
18/01/2019,19 ( 0 %),0,0,0,3,"2,900",967,"-2,900"
17/01/2019,19 ( 0 %),0,0,0,0,0,0,0
16/01/2019,19 ( 0 %),0,0,0,0,0,0,0
15/01/2019,19 ( 0 %),0,0,0,0,0,0,0
14/01/2019,19 ( 0 %),0,0,0,0,0,0,0
11/01/2019,19 ( 0 %),0,0,0,4,"6,900","1,725","-6,900"
10/01/2019,19 ( 0 %),0,0,0,0,0,0,0
09/01/2019,19 ( 0 %),0,0,0,0,0,0,0
08/01/2019,19 ( 0 %),0,0,0,0,0,0,0
07/01/2019,19 ( 0 %),0,0,0,0,0,0,0
04/01/2019,19 ( 0 %),0,0,0,3,"2,600",867,"-2,600"
03/01/2019,19 ( 0 %),0,0,0,0,0,0,0
02/01/2019,19 ( 0 %),0,0,0,0,0,0,0
28/12/2018,19 ( 0 %),0,0,0,3,"2,600",867,"-2,600"
27/12/2018,19 ( 0 %),0,0,0,0,0,0,0
26/12/2018,19 ( 0 %),0,0,0,0,0,0,0
25/12/2018,19 ( 0 %),0,0,0,0,0,0,0
24/12/2018,19 ( 0 %),0,0,0,0,0,0,0
21/12/2018,19 ( -13.24 %),1,"2,000","2,000",6,"4,600",767,"-2,600"
20/12/2018,21.9 ( 0 %),0,0,0,0,0,0,0
19/12/2018,21.9 ( 0 %),0,0,0,0,0,0,0
18/12/2018,21.9 ( 0 %),0,0,0,0,0,0,0
17/12/2018,21.9 ( 0 %),0,0,0,0,0,0,0
14/12/2018,21.9 ( 1.86 %),1,100,100,4,"3,000",750,"-2,900"
13/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
12/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
11/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
10/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
07/12/2018,21.5 ( 0 %),0,0,0,3,"2,900",967,"-2,900"
06/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
05/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
04/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
03/12/2018,21.5 ( 0 %),0,0,0,0,0,0,0
30/11/2018,21.5 ( 0 %),0,0,0,0,0,0,0
29/11/2018,21.5 ( 0 %),0,0,0,0,0,0,0
28/11/2018,21.5 ( 0 %),0,0,0,0,0,0,0
27/11/2018,21.5 ( 0 %),0,0,0,0,0,0,0
26/11/2018,21.5 ( 0 %),0,0,0,0,0,0,0
23/11/2018,21.5 ( 14.97 %),1,100,100,2,"2,500","1,250","-2,400"
22/11/2018,18.7 ( 0 %),0,0,0,0,0,0,0
21/11/2018,18.7 ( 0 %),0,0,0,0,0,0,0
20/11/2018,18.7 ( 0 %),0,0,0,0,0,0,0
19/11/2018,18.7 ( 0 %),0,0,0,0,0,0,0
16/11/2018,18.7 ( -15 %),1,100,100,3,"3,300","1,100","-3,200"
15/11/2018,22 ( 0 %),0,0,0,0,0,0,0
14/11/2018,22 ( 0 %),0,0,0,0,0,0,0
13/11/2018,22 ( 0 %),0,0,0,0,0,0,0
12/11/2018,22 ( 0 %),0,0,0,0,0,0,0
09/11/2018,22 ( 0 %),0,0,0,1,500,500,-500
08/11/2018,22 ( 0 %),0,0,0,0,0,0,0
07/11/2018,22 ( 0 %),0,0,0,0,0,0,0
06/11/2018,22 ( 0 %),0,0,0,0,0,0,0
05/11/2018,22 ( 0 %),0,0,0,0,0,0,0
02/11/2018,22 ( 0 %),0,0,0,3,"2,600",867,"-2,600"
01/11/2018,22 ( 0 %),0,0,0,0,0,0,0
31/10/2018,22 ( 0 %),0,0,0,0,0,0,0
30/10/2018,22 ( 0 %),0,0,0,0,0,0,0
29/10/2018,22 ( 0 %),0,0,0,0,0,0,0
26/10/2018,22 ( 0 %),0,0,0,2,900,450,-900
25/10/2018,22 ( 0 %),0,0,0,0,0,0,0
24/10/2018,22 ( 0 %),0,0,0,0,0,0,0
23/10/2018,22 ( 0 %),0,0,0,0,0,0,0
22/10/2018,22 ( 0 %),0,0,0,0,0,0,0
19/10/2018,22 ( 0 %),0,0,0,3,"3,500","1,167","-3,500"
18/10/2018,22 ( 0 %),0,0,0,0,0,0,0
17/10/2018,22 ( 0 %),0,0,0,0,0,0,0
16/10/2018,22 ( 0 %),0,0,0,0,0,0,0
15/10/2018,22 ( 0 %),0,0,0,0,0,0,0
12/10/2018,22 ( -14.73 %),1,100,100,7,"9,800","1,400","-9,700"
11/10/2018,25.8 ( 0 %),0,0,0,0,0,0,0
10/10/2018,25.8 ( 0 %),0,0,0,0,0,0,0
09/10/2018,25.8 ( 0 %),0,0,0,0,0,0,0
08/10/2018,25.8 ( 0 %),0,0,0,0,0,0,0
05/10/2018,25.8 ( 39.46 %),3,"1,276,400","425,466.67",2,"1,278,800","639,400","-2,400"
04/10/2018,18.5 ( 0 %),0,0,0,0,0,0,0
03/10/2018,18.5 ( 0 %),0,0,0,0,0,0,0
02/10/2018,18.5 ( 0 %),0,0,0,0,0,0,0
01/10/2018,18.5 ( 0 %),0,0,0,0,0,0,0
28/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
27/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
26/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
25/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
24/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
21/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
20/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
19/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
18/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
17/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
14/09/2018,18.5 ( 0 %),1,0,0,3,900,300,-900
13/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
12/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
11/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
10/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
07/09/2018,18.5 ( 0 %),0,0,0,2,500,250,-500
06/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
05/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
04/09/2018,18.5 ( 0 %),0,0,0,0,0,0,0
31/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
30/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
29/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
28/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
27/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
24/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
23/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
22/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
21/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
20/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
17/08/2018,18.5 ( 0 %),1,0,0,0,0,0,0
16/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
15/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
14/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
13/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
10/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
09/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
08/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
07/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
06/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
03/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
02/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
01/08/2018,18.5 ( 0 %),0,0,0,0,0,0,0
31/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
30/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
27/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
26/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
25/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
24/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
23/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
20/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
19/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
18/07/2018,18.5 ( 0 %),0,0,0,3,500,167,-500
17/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
16/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
13/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
12/07/2018,18.5 ( 0 %),0,0,0,4,500,125,-500
11/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
10/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
09/07/2018,18.5 ( 0 %),0,0,0,2,"2,500","1,250","-2,500"
06/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
05/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
04/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
03/07/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
02/07/2018,18.5 ( 0 %),0,0,0,0,0,0,0
29/06/2018,18.5 ( 0 %),0,0,0,0,0,0,0
28/06/2018,18.5 ( 0 %),0,0,0,2,"3,000","1,500","-3,000"
27/06/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
26/06/2018,18.5 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
25/06/2018,18.5 ( 14.2 %),1,100,100,1,600,600,-500
22/06/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
21/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
20/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
19/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
18/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
15/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
14/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
13/06/2018,16.2 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
12/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
11/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
08/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
07/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
06/06/2018,16.2 ( 0 %),1,200,200,0,0,0,200
05/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
04/06/2018,16.2 ( 0 %),0,0,0,0,0,0,0
01/06/2018,16.2 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
30/05/2018,0 ( 0 %),2,"1,000",500,0,0,0,"1,000"
29/05/2018,16.2 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
28/05/2018,16.2 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
25/05/2018,16.2 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
24/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
23/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
22/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
21/05/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
18/05/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
17/05/2018,16.2 ( 0 %),2,"4,300","2,150",2,"2,300","1,150","2,000"
16/05/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
15/05/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
14/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
11/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
10/05/2018,16.2 ( 0 %),1,300,300,1,300,300,0
09/05/2018,16.2 ( 0 %),4,"3,300",825,5,"3,300",660,0
08/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
07/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
03/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
02/05/2018,16.2 ( 0 %),0,0,0,0,0,0,0
27/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
26/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
24/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
20/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
19/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
18/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
17/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
16/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
13/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
12/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
11/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
10/04/2018,16.2 ( 0 %),3,"6,100","2,033.33",3,"6,100","2,033",0
09/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
06/04/2018,16.2 ( 0 %),2,0,0,0,0,0,0
05/04/2018,16.2 ( 0 %),0,0,0,0,0,0,0
04/04/2018,16.2 ( 0 %),1,0,0,0,0,0,0
03/04/2018,16.2 ( -12.9 %),2,"1,100",550,3,"1,600",533,-500
02/04/2018,18.6 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
30/03/2018,18.6 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
29/03/2018,18.6 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
28/03/2018,0 ( 0 %),1,0,0,1,600,600,-600
27/03/2018,18.6 ( 0 %),1,100,100,1,500,500,-400
26/03/2018,18.6 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
23/03/2018,18.6 ( 0 %),0,0,0,2,"39,500","19,750","-39,500"
22/03/2018,18.6 ( 0 %),0,0,0,0,0,0,0
21/03/2018,18.6 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
20/03/2018,18.6 ( 0 %),0,0,0,0,0,0,0
19/03/2018,18.6 ( 0 %),1,0,0,0,0,0,0
16/03/2018,18.6 ( 0 %),1,100,100,1,"2,500","2,500","-2,400"
15/03/2018,18.6 ( 14.81 %),3,200,66.67,2,800,400,-600
14/03/2018,16.2 ( 0 %),3,"2,400",800,1,"2,400","2,400",0
13/03/2018,16.2 ( 0 %),2,"27,400","13,700",2,"27,400","13,700",0
12/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
09/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
08/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
07/03/2018,16.2 ( 0 %),1,"2,900","2,900",0,0,0,"2,900"
06/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
05/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
02/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
01/03/2018,16.2 ( 0 %),0,0,0,0,0,0,0
28/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
27/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
26/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
23/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
22/02/2018,16.2 ( 0 %),0,0,0,1,600,600,-600
21/02/2018,16.2 ( 0 %),0,0,0,1,600,600,-600
13/02/2018,16.2 ( 0 %),1,100,100,0,0,0,100
12/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
09/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
08/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
07/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
06/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
05/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
02/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
01/02/2018,16.2 ( 0 %),0,0,0,0,0,0,0
31/01/2018,16.2 ( 0 %),1,"1,900","1,900",0,0,0,"1,900"
30/01/2018,16.2 ( 0 %),0,0,0,0,0,0,0
29/01/2018,16.2 ( 0 %),0,0,0,0,0,0,0
26/01/2018,16.2 ( 0 %),0,0,0,0,0,0,0
25/01/2018,16.2 ( 0 %),0,0,0,0,0,0,0
24/01/2018,16.2 ( 0 %),2,"3,800","1,900",0,0,0,"3,800"
23/01/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
22/01/2018,16.2 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
19/01/2018,16.2 ( 0 %),0,0,0,0,0,0,0
18/01/2018,16.2 ( 0 %),0,0,0,0,0,0,0
17/01/2018,16.2 ( 0 %),1,100,100,0,0,0,100
16/01/2018,16.2 ( -14.74 %),3,"10,100","3,366.67",2,"7,000","3,500","3,100"
15/01/2018,19 ( 0 %),0,0,0,0,0,0,0
12/01/2018,19 ( 0 %),0,0,0,1,500,500,-500
11/01/2018,19 ( 0 %),0,0,0,1,500,500,-500
10/01/2018,19 ( 0 %),0,0,0,1,500,500,-500
09/01/2018,19 ( 0 %),1,"2,500","2,500",1,"2,500","2,500",0
08/01/2018,19 ( 0 %),2,"10,500","5,250",0,0,0,"10,500"
05/01/2018,19 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
04/01/2018,19 ( 0 %),2,"10,500","5,250",1,"2,500","2,500","8,000"
03/01/2018,19 ( 0 %),2,"10,500","5,250",0,0,0,"10,500"
02/01/2018,19 ( 0 %),2,"10,500","5,250",0,0,0,"10,500"
29/12/2017,19 ( 0 %),1,"5,500","5,500",1,"2,500","2,500","3,000"
28/12/2017,19 ( 0 %),0,0,0,1,"2,500","2,500","-2,500"
27/12/2017,19 ( 0 %),2,"10,500","5,250",1,"2,500","2,500","8,000"
26/12/2017,19 ( 0 %),2,"10,500","5,250",1,"7,000","7,000","3,500"
25/12/2017,19 ( 11.76 %),2,"10,600","5,300",1,100,100,"10,500"
22/12/2017,17 ( 0 %),3,"10,600","3,533.33",0,0,0,"10,600"
21/12/2017,17 ( -10.53 %),5,"15,600","3,120",1,"10,000","10,000","5,600"
20/12/2017,19 ( 0 %),2,"5,600","2,800",0,0,0,"5,600"
19/12/2017,19 ( -5 %),1,"10,000","10,000",4,"7,000","1,750","3,000"
18/12/2017,20 ( -4.76 %),2,"20,000","10,000",4,"22,600","5,650","-2,600"
15/12/2017,21 ( 0 %),1,"5,000","5,000",2,"2,600","1,300","2,400"
14/12/2017,21 ( 40 %),2,"50,800","25,400",4,"52,200","13,050","-1,400"
