date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
01/06/2023,20.4,17.67,-0.1(-0.49 %),300,0.01,0,0,20.4,20.4,20.4
31/05/2023,20.5,17.76,0(0.00 %),0,0,0,0,20.5,20.5,20.5
30/05/2023,20.5,17.76,0(0.00 %),0,0,0,0,20.5,20.5,20.5
29/05/2023,20.5,17.76,0(0.00 %),0,0,0,0,20.5,20.5,20.5
26/05/2023,20.5,17.76,1.5(7.89 %),100,0,0,0,20.5,20.5,20.5
25/05/2023,19,16.46,-1.5(-7.32 %),300,0.01,0,0,19,19,19
24/05/2023,20.5,17.76,0(0.00 %),0,0,0,0,20.5,20.5,20.5
23/05/2023,20.5,17.76,0(0.00 %),0,0,0,0,20.5,20.5,20.5
22/05/2023,20.5,17.76,-1.5(-6.82 %),300,0.01,0,0,20.7,20.7,20.5
19/05/2023,22,19.06,0(0.00 %),0,0,0,0,22,22,22
18/05/2023,22,19.06,0(0.00 %),0,0,0,0,22,22,22
17/05/2023,22,19.06,1.5(7.32 %),100,0,0,0,22,22,22
16/05/2023,20.5,17.76,0(0.00 %),0,0,0,0,20.5,20.5,20.5
15/05/2023,20.5,17.76,0.7(3.54 %),"1,400",0.03,0,0,20,20.5,20
12/05/2023,19.8,17.15,1.8(10.00 %),200,0,0,0,19.8,19.8,19.8
11/05/2023,18,15.6,-1.8(-9.09 %),400,0.01,0,0,18,18,18
10/05/2023,19.8,17.15,1.8(10.00 %),200,0,0,0,19.8,19.8,19.8
09/05/2023,18,15.6,-1.6(-8.16 %),100,0,0,0,18,18,18
08/05/2023,19.6,16.98,1.7(9.50 %),"6,900",0.14,0,0,19.6,19.6,19.6
05/05/2023,17.9,15.51,-1.9(-9.60 %),600,0.01,0,0,17.9,17.9,17.9
04/05/2023,19.8,17.15,1.8(10.00 %),100,0,0,0,19.8,19.8,19.8
28/04/2023,18,15.6,0(0.00 %),0,0,0,0,18,18,18
27/04/2023,18,15.6,1(5.88 %),100,0,0,0,18,18,18
26/04/2023,17,14.73,-1.6(-8.60 %),600,0.01,0,0,20.4,20.4,16.9
25/04/2023,18.6,16.11,-2(-9.71 %),100,0,0,0,18.6,18.6,18.6
24/04/2023,20.6,17.85,0(0.00 %),0,0,0,0,20.6,20.6,20.6
21/04/2023,20.6,17.85,0(0.00 %),0,0,0,0,20.6,20.6,20.6
20/04/2023,20.6,17.85,0(0.00 %),0,0,0,0,20.6,20.6,20.6
19/04/2023,20.6,17.85,-0.9(-4.19 %),200,0,0,0,22.4,22.4,20.6
18/04/2023,21.5,18.63,0(0.00 %),0,0,0,0,21.5,21.5,21.5
17/04/2023,21.5,18.63,0(0.00 %),0,0,0,0,21.5,21.5,21.5
14/04/2023,21.5,18.63,0(0.00 %),0,0,0,0,21.5,21.5,21.5
13/04/2023,21.5,18.63,-1.1(-4.87 %),600,0.01,0,0,21.5,21.5,21.5
12/04/2023,22.6,19.58,2(9.71 %),100,0,0,0,22.6,22.6,22.6
11/04/2023,20.6,17.85,0(0.00 %),0,0,0,0,20.6,20.6,20.6
10/04/2023,20.6,17.85,0(0.00 %),400,0.01,0,0,22.6,22.6,20.6
07/04/2023,20.6,17.85,0(0.00 %),0,0,0,0,20.6,20.6,20.6
06/04/2023,20.6,17.85,-2.2(-9.65 %),700,0.01,0,0,20.6,20.7,20.6
05/04/2023,22.8,19.75,0(0.00 %),0,0,0,0,22.8,22.8,22.8
04/04/2023,22.8,19.75,-2.5(-9.88 %),300,0.01,0,0,22.8,22.8,22.8
03/04/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
31/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
30/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
29/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
28/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
27/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
24/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
23/03/2023,25.3,21.92,0(0.00 %),0,0,0,0,25.3,25.3,25.3
22/03/2023,25.3,21.92,2.3(10.00 %),100,0,0,0,25.3,25.3,25.3
21/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
20/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
17/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
16/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
15/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
14/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
13/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
10/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
09/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
08/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
07/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
06/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
03/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
02/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
01/03/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
28/02/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
27/02/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
24/02/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
23/02/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
22/02/2023,23,19.93,0(0.00 %),0,0,0,0,23,23,23
21/02/2023,23,19.93,0.5(2.22 %),300,0.01,0,0,22.5,23,22.5
20/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
17/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
16/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
15/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
14/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
13/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
10/02/2023,22.5,19.49,0(0.00 %),10,0,0,0,22.5,22.5,22.5
09/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
08/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
07/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
06/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
03/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
02/02/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
01/02/2023,22.5,19.49,0(0.00 %),200,0,0,0,22.5,22.5,22.5
31/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
30/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
27/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
19/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
18/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
17/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
16/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
13/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
12/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
11/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
10/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
09/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
06/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
05/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
04/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
03/01/2023,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
30/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
29/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
28/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
27/12/2022,22.5,19.49,0(0.00 %),100,0,0,0,22.5,22.5,22.5
26/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
23/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
22/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
21/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
20/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
19/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
16/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
15/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
14/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
13/12/2022,22.5,19.49,0(0.00 %),100,0,0,0,22.5,22.5,22.5
12/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
09/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
08/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
07/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
06/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
05/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
02/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
01/12/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
30/11/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
29/11/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
28/11/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
25/11/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
24/11/2022,22.5,19.49,0(0.00 %),200,0,0,0,22.5,22.5,22.5
23/11/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
22/11/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
21/11/2022,22.5,19.49,-0.1(-0.44 %),300,0.01,0,0,22.5,22.5,22.5
18/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
17/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
16/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
15/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
14/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
11/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
10/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
09/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
08/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
07/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
04/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
03/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
02/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
01/11/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
31/10/2022,22.6,19.58,0(0.00 %),0,0,0,0,22.6,22.6,22.6
28/10/2022,22.6,19.58,1.9(9.18 %),100,0,0,0,22.6,22.6,22.6
27/10/2022,20.7,17.93,0(0.00 %),0,0,0,0,20.7,20.7,20.7
26/10/2022,20.7,17.93,0(0.00 %),0,0,0,0,20.7,20.7,20.7
25/10/2022,20.7,17.93,-2.3(-10.00 %),100,0,0,0,20.7,20.7,20.7
24/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
21/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
20/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
19/10/2022,23,19.93,0(0.00 %),1,0,0,0,23,23,23
18/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
17/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
14/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
13/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
12/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
11/10/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
10/10/2022,23,19.93,-0.5(-2.13 %),"2,800",0.06,0,0,23,23,23
07/10/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
06/10/2022,23.5,20.36,1.5(6.82 %),100,0,0,0,23.5,23.5,23.5
05/10/2022,22,19.06,0(0.00 %),400,0.01,0,0,22,22,22
04/10/2022,22,19.06,-1.5(-6.38 %),"1,000",0.02,0,0,22,22,22
03/10/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
30/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
29/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
28/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
27/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
26/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
23/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
22/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
21/09/2022,23.5,20.36,1(4.44 %),"1,000",0.02,0,0,24,24,23.5
20/09/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
19/09/2022,22.5,19.49,0(0.00 %),0,0,0,0,22.5,22.5,22.5
16/09/2022,22.5,19.49,-1(-4.26 %),300,0.01,0,0,21.5,22.5,21.5
15/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
14/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
13/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
12/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
09/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
08/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
07/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
06/09/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
05/09/2022,23.5,20.36,-2(-7.84 %),200,0,0,0,23.5,23.5,23.5
31/08/2022,25.5,22.09,0(0.00 %),0,0,0,0,25.5,25.5,25.5
30/08/2022,25.5,22.09,2(8.51 %),400,0.01,0,0,23.5,25.5,23.5
29/08/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
26/08/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
25/08/2022,23.5,20.36,0(0.00 %),100,0,0,0,23.5,23.5,23.5
24/08/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
23/08/2022,23.5,20.36,0(0.00 %),0,0,0,0,23.5,23.5,23.5
22/08/2022,23.5,20.36,1.5(6.82 %),100,0,0,0,23.5,23.5,23.5
19/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
18/08/2022,22,19.06,2(10.00 %),100,0,0,0,22,22,22
17/08/2022,20,17.33,-2(-9.09 %),300,0.01,0,0,20,20,20
16/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
15/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
12/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
11/08/2022,22,19.06,0(0.00 %),200,0,0,0,22,22,22
10/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
09/08/2022,22,19.06,0(0.00 %),100,0,0,0,22,22,22
08/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
05/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
04/08/2022,22,19.06,0(0.00 %),0,0,0,0,22,22,22
03/08/2022,22,19.06,-1(-4.35 %),"3,600",0.08,0,0,22,22,22
02/08/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
01/08/2022,23,19.93,0(0.00 %),300,0.01,0,0,23,23,23
29/07/2022,23,19.93,0(0.00 %),0,0,0,0,23,23,23
28/07/2022,23,19.93,-1(-4.17 %),"1,000",0.02,0,0,23,23,23
27/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
26/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
25/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
22/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
21/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
20/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
19/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
18/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
15/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
14/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
13/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
12/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
11/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
08/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
07/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
06/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
05/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
04/07/2022,24,20.79,0(0.00 %),0,0,0,0,24,24,24
01/07/2022,24,20.79,-2.4(-9.09 %),500,0.01,0,0,24,24,24
30/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
29/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
28/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
27/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
24/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
23/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
22/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
21/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
20/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
17/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
16/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
15/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
14/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
13/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
10/06/2022,26.4,22.87,0(0.00 %),0,0,0,0,26.4,26.4,26.4
09/06/2022,26.4,22.87,2.4(10.00 %),100,0,0,0,26.4,26.4,26.4
08/06/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
07/06/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
06/06/2022,26,20.79,1.8(7.44 %),200,0.01,0,0,26,26,26
03/06/2022,24.2,19.35,0(0.00 %),0,0,0,0,24.2,24.2,24.2
02/06/2022,24.2,19.35,0(0.00 %),"2,100",0.05,0,0,24.2,24.2,24.2
01/06/2022,24.2,19.35,2.1(9.50 %),100,0,0,0,24.2,24.2,24.2
31/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
30/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
27/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
26/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
25/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
24/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
23/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
20/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
19/05/2022,22.1,17.67,0(0.00 %),0,0,0,0,22.1,22.1,22.1
18/05/2022,22.1,17.67,0.5(2.31 %),300,0.01,0,0,22.1,22.1,22.1
17/05/2022,21.6,17.27,0(0.00 %),0,0,0,0,21.6,21.6,21.6
16/05/2022,21.6,17.27,-2.4(-10.00 %),100,0,0,0,21.6,21.6,21.6
13/05/2022,24,19.19,0.3(1.27 %),200,0,0,0,24,24,24
12/05/2022,23.7,18.95,2.1(9.72 %),700,0.02,0,0,23.7,23.7,23.7
11/05/2022,21.6,17.27,0(0.00 %),0,0,0,0,21.6,21.6,21.6
10/05/2022,21.6,17.27,0(0.00 %),0,0,0,0,21.6,21.6,21.6
09/05/2022,21.6,17.27,-1.8(-7.69 %),300,0.01,0,0,21.1,21.6,21.1
06/05/2022,23.4,18.71,-2.6(-10.00 %),100,0,0,0,23.4,23.4,23.4
05/05/2022,26,20.79,0.4(1.56 %),"5,500",0.14,0,0,25.9,26,25.9
04/05/2022,25.6,20.47,-0.4(-1.54 %),300,0.01,0,0,25.5,25.6,25.5
29/04/2022,26,20.79,1.7(7.00 %),200,0,0,0,21.9,26,21.9
28/04/2022,24.3,19.43,2.2(9.95 %),100,0,0,0,24.3,24.3,24.3
27/04/2022,22.1,17.67,-1.9(-7.92 %),"10,800",0.25,0,0,24,24,22.1
26/04/2022,24,19.19,0(0.00 %),100,0,0,0,24,24,24
25/04/2022,24,19.19,-2(-7.69 %),"1,700",0.04,0,0,25.9,25.9,23.9
22/04/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
21/04/2022,26,20.79,0(0.00 %),10,0,0,0,26,26,26
20/04/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
19/04/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
18/04/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
14/04/2022,26,20.79,0.4(1.56 %),"1,100",0.03,0,0,25.6,26,25.6
13/04/2022,25.6,20.47,0(0.00 %),0,0,0,0,25.6,25.6,25.6
12/04/2022,25.6,20.47,0(0.00 %),0,0,0,0,25.6,25.6,25.6
08/04/2022,25.6,20.47,0(0.00 %),0,0,0,0,25.6,25.6,25.6
07/04/2022,25.6,20.47,0.1(0.39 %),210,0.01,0,0,25.6,25.6,25.6
06/04/2022,25.5,20.39,0(0.00 %),800,0.02,0,0,24.8,25.5,24.8
05/04/2022,25.5,20.39,0(0.00 %),0,0,0,0,25.5,25.5,25.5
04/04/2022,25.5,20.39,0.5(2.00 %),100,0,0,0,25.5,25.5,25.5
01/04/2022,25,19.99,-0.2(-0.79 %),"2,400",0.06,0,0,25.5,25.5,25
31/03/2022,25.2,20.15,0(0.00 %),0,0,0,0,25.2,25.2,25.2
30/03/2022,25.2,20.15,-0.8(-3.08 %),100,0,0,0,25.2,25.2,25.2
29/03/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
28/03/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
25/03/2022,26,20.79,0.5(1.96 %),400,0.01,0,0,25.5,26,25.5
24/03/2022,25.5,20.39,0(0.00 %),"1,000",0.03,0,0,25.5,25.5,25.5
23/03/2022,25.5,20.39,0(0.00 %),800,0.02,0,0,25.5,25.5,25.5
22/03/2022,25.5,20.39,0(0.00 %),0,0,0,0,25.5,25.5,25.5
21/03/2022,25.5,20.39,0(0.00 %),200,0.01,0,0,25.5,25.5,25.5
18/03/2022,25.5,20.39,-1.5(-5.56 %),"2,100",0.05,0,0,25,25.5,25
17/03/2022,27,21.59,-2(-6.90 %),400,0.01,0,0,27.9,27.9,27
16/03/2022,29,23.19,0(0.00 %),0,0,0,0,29,29,29
15/03/2022,29,23.19,0(0.00 %),0,0,0,0,29,29,29
14/03/2022,29,23.19,0(0.00 %),210,0.01,0,0,29,29,29
11/03/2022,29,23.19,0(0.00 %),0,0,0,0,29,29,29
10/03/2022,29,23.19,0(0.00 %),18,0,0,0,29,29,29
09/03/2022,29,23.19,2(7.41 %),"1,500",0.04,0,0,29.2,29.2,29
08/03/2022,27,21.59,0(0.00 %),"1,100",0.03,0,0,27,27,26.9
07/03/2022,27,21.59,0(0.00 %),0,0,0,0,27,27,27
04/03/2022,27,21.59,1.5(5.88 %),"4,400",0.12,0,0,26,27,26
03/03/2022,25.5,20.39,0.5(2.00 %),"2,200",0.06,0,0,25,25.5,25
02/03/2022,25,19.99,-1(-3.85 %),"1,918",0.05,0,0,25,25,25
01/03/2022,26,20.79,0.2(0.78 %),"1,600",0.04,0,0,25.9,26,25.9
28/02/2022,25.8,20.63,-0.2(-0.77 %),"1,000",0.03,0,0,25.5,25.8,25.5
25/02/2022,26,20.79,0(0.00 %),0,0,0,0,26,26,26
24/02/2022,26,20.79,1(4.00 %),100,0,0,0,26,26,26
23/02/2022,25,19.99,1.5(6.38 %),"1,600",0.04,0,0,25.3,25.8,25
22/02/2022,23.5,18.79,0(0.00 %),0,0,0,0,23.5,23.5,23.5
21/02/2022,23.5,18.79,0(0.00 %),100,0,0,0,23.5,23.5,23.5
18/02/2022,23.5,18.79,-0.7(-2.89 %),400,0.01,0,0,23.5,23.5,23.5
17/02/2022,24.2,19.35,0(0.00 %),"1,000",0.02,0,0,24.2,24.2,24.2
16/02/2022,24.2,19.35,0(0.00 %),0,0,0,0,24.2,24.2,24.2
15/02/2022,24.2,19.35,0(0.00 %),"3,518",0.09,0,0,24.2,24.2,24.2
14/02/2022,24.2,19.35,-0.6(-2.42 %),400,0.01,0,0,24.2,24.2,24.2
11/02/2022,24.8,19.83,0(0.00 %),1,0,0,0,24.8,24.8,24.8
10/02/2022,24.8,19.83,0(0.00 %),300,0.01,0,0,24.8,24.8,24.8
09/02/2022,24.8,19.83,0.8(3.33 %),"2,900",0.07,0,0,24.2,24.8,24.1
08/02/2022,24,19.19,0(0.00 %),19,0,0,0,24,24,24
07/02/2022,24,19.19,-0.8(-3.23 %),500,0.01,0,0,24,24,24
28/01/2022,24.8,19.83,0(0.00 %),0,0,0,0,24.8,24.8,24.8
27/01/2022,24.8,19.83,0(0.00 %),0,0,0,0,24.8,24.8,24.8
26/01/2022,24.8,19.83,-0.2(-0.80 %),"2,000",0.05,0,0,24.5,24.8,24
25/01/2022,25,19.99,0(0.00 %),0,0,0,0,25,25,25
24/01/2022,25,19.99,0(0.00 %),0,0,0,0,25,25,25
21/01/2022,25,19.99,0(0.00 %),0,0,0,0,25,25,25
20/01/2022,25,19.99,0(0.00 %),0,0,0,0,25,25,25
