date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
23/09/2021,5.27 ( -3.66 %),"4,505","21,946,600","4,871.61","4,143","28,594,000","6,902","-6,647,400"
22/09/2021,5.47 ( 6.84 %),"3,131","15,255,000","4,872.25","1,390","7,083,700","5,096","8,171,300"
21/09/2021,5.12 ( 0 %),"2,315","9,979,100","4,310.63","2,055","11,274,100","5,486","-1,295,000"
20/09/2021,5.12 ( 0.99 %),"2,741","10,632,300","3,878.99","2,614","12,671,000","4,847","-2,038,700"
17/09/2021,5.07 ( -3.61 %),"2,677","9,727,700","3,633.81","1,959","10,827,600","5,527","-1,099,900"
16/09/2021,5.26 ( 5.2 %),"2,710","12,877,100","4,751.7","2,610","12,986,900","4,976","-109,800"
15/09/2021,5 ( -1.57 %),"3,345","11,417,000","3,413.15","3,117","15,102,800","4,845","-3,685,800"
14/09/2021,5.08 ( 6.95 %),"3,302","18,398,300","5,571.87","3,658","16,251,300","4,443","2,147,000"
13/09/2021,4.75 ( 5.32 %),"2,202","12,161,000","5,522.71","3,513","15,500,900","4,412","-3,339,900"
10/09/2021,4.51 ( 2.04 %),"1,270","6,542,500","5,151.57","1,659","7,241,300","4,365","-698,800"
09/09/2021,4.42 ( 0.45 %),"1,033","3,661,600","3,544.63",952,"4,218,300","4,431","-556,700"
08/09/2021,4.4 ( 0 %),"1,293","4,603,100","3,560.02",956,"5,717,100","5,980","-1,114,000"
07/09/2021,4.4 ( -5.38 %),"1,991","6,141,800","3,084.78","2,282","11,948,600","5,236","-5,806,800"
06/09/2021,4.65 ( 6.9 %),"1,815","7,973,500","4,393.11","1,574","6,227,100","3,956","1,746,400"
01/09/2021,4.35 ( -1.14 %),"1,493","4,376,900","2,931.61","1,060","5,507,700","5,196","-1,130,800"
31/08/2021,4.4 ( 2.33 %),"1,188","3,823,700","3,218.6","1,222","4,403,600","3,604","-579,900"
30/08/2021,4.3 ( 3.12 %),"1,214","3,302,800","2,720.59",991,"3,427,200","3,458","-124,400"
27/08/2021,4.17 ( 0.24 %),903,"3,274,700","3,626.47",699,"3,513,200","5,026","-238,500"
26/08/2021,4.16 ( 1.22 %),"1,137","3,386,900","2,978.8",856,"3,173,700","3,708","213,200"
25/08/2021,4.11 ( 0 %),"1,134","3,472,700","3,062.35",718,"3,795,700","5,286","-323,000"
24/08/2021,4.11 ( -2.14 %),"1,309","3,600,800","2,750.8",748,"4,804,100","6,423","-1,203,300"
23/08/2021,4.2 ( 0.96 %),"1,587","5,877,400","3,703.47",957,"5,123,800","5,354","753,600"
20/08/2021,4.16 ( -6.09 %),"2,425","7,017,100","2,893.65","1,492","8,781,600","5,886","-1,764,500"
19/08/2021,4.43 ( -1.56 %),"1,532","3,925,100","2,562.08",944,"4,926,900","5,219","-1,001,800"
18/08/2021,4.5 ( -1.32 %),"1,824","4,876,300","2,673.41","1,011","6,343,600","6,275","-1,467,300"
17/08/2021,4.56 ( -1.51 %),"1,625","4,947,800","3,044.8","1,214","6,380,000","5,255","-1,432,200"
16/08/2021,4.63 ( -0.86 %),"1,418","3,983,600","2,809.31","1,511","7,518,500","4,976","-3,534,900"
13/08/2021,4.67 ( -0.21 %),"1,536","7,487,400","4,874.61","2,238","11,435,100","5,110","-3,947,700"
12/08/2021,4.68 ( 4 %),"1,927","9,119,500","4,732.49","2,061","9,040,500","4,386","79,000"
11/08/2021,4.5 ( 0.67 %),"1,325","5,019,600","3,788.38","1,325","5,407,800","4,081","-388,200"
10/08/2021,4.47 ( -1.76 %),"2,180","5,696,800","2,613.21","1,120","6,502,800","5,806","-806,000"
09/08/2021,4.55 ( 0.89 %),"1,708","6,011,000","3,519.32",909,"6,362,900","7,000","-351,900"
06/08/2021,4.51 ( -6.04 %),"2,605","9,307,200","3,572.82","2,199","11,600,700","5,275","-2,293,500"
05/08/2021,4.8 ( 2.56 %),"2,230","9,165,900","4,110.27","2,322","10,134,300","4,364","-968,400"
04/08/2021,4.68 ( 6.85 %),"1,949","9,685,500","4,969.47",909,"4,252,500","4,678","5,433,000"
03/08/2021,4.38 ( 6.83 %),"2,200","13,450,500","6,113.86","1,751","8,361,800","4,775","5,088,700"
02/08/2021,4.1 ( 2.24 %),"1,269","5,573,400","4,391.96","1,551","5,980,500","3,856","-407,100"
30/07/2021,4.01 ( 0.25 %),965,"3,493,600","3,620.31","1,362","4,634,900","3,403","-1,141,300"
29/07/2021,4 ( 0.76 %),888,"2,662,800","2,998.65","1,209","3,847,100","3,182","-1,184,300"
28/07/2021,3.97 ( 0 %),745,"1,707,200","2,291.54",704,"2,355,500","3,346","-648,300"
27/07/2021,3.97 ( 0.76 %),"1,364","4,966,200","3,640.91","1,435","6,176,400","4,304","-1,210,200"
26/07/2021,3.94 ( 0.25 %),913,"2,520,800","2,761.01",738,"2,019,900","2,737","500,900"
23/07/2021,3.93 ( -1.5 %),"1,176","2,897,600","2,463.95",741,"3,379,600","4,561","-482,000"
22/07/2021,3.99 ( 1.01 %),"1,058","3,335,700","3,152.84","1,077","4,385,300","4,072","-1,049,600"
21/07/2021,3.95 ( -2.71 %),902,"1,856,100","2,057.76",907,"3,773,500","4,160","-1,917,400"
20/07/2021,4.06 ( 6.01 %),"1,340","5,088,600","3,797.46","1,023","3,384,300","3,308","1,704,300"
19/07/2021,3.83 ( -6.81 %),"1,465","3,852,100","2,629.42",867,"6,496,700","7,493","-2,644,600"
16/07/2021,4.11 ( -3.75 %),"1,141","3,425,700","3,002.37",796,"3,769,500","4,736","-343,800"
15/07/2021,4.27 ( -0.23 %),"1,269","4,934,600","3,888.57","1,003","4,519,600","4,506","415,000"
14/07/2021,4.28 ( 6.2 %),"2,215","9,682,500","4,371.33","1,678","10,797,100","6,435","-1,114,600"
13/07/2021,4.03 ( 6.9 %),"2,234","13,023,400","5,829.63","1,186","5,615,500","4,735","7,407,900"
12/07/2021,3.77 ( -6.91 %),"1,374","4,256,000","3,097.53","1,056","7,913,700","7,494","-3,657,700"
09/07/2021,4.05 ( -6.9 %),"1,590","5,235,800","3,292.96","1,021","6,275,800","6,147","-1,040,000"
08/07/2021,4.35 ( 1.4 %),0,0,0,0,0,0,0
07/07/2021,4.29 ( -6.74 %),"2,146","11,843,200","5,518.73","1,143","10,281,500","8,995","1,561,700"
06/07/2021,4.6 ( -5.35 %),0,0,0,0,0,0,0
02/07/2021,5.1 ( -3.04 %),0,0,0,0,0,0,0
01/07/2021,5.26 ( -1.13 %),"1,627","3,615,700","2,222.31","1,006","5,348,200","5,316","-1,732,500"
30/06/2021,5.32 ( 0.38 %),946,"3,067,300","3,242.39","1,062","4,837,500","4,555","-1,770,200"
29/06/2021,5.3 ( 0 %),"1,329","3,162,500","2,379.61","1,091","4,500,900","4,125","-1,338,400"
28/06/2021,5.3 ( -0.75 %),0,0,0,0,0,0,0
25/06/2021,5.34 ( -0.56 %),"1,446","3,855,400","2,666.25","1,032","5,450,100","5,281","-1,594,700"
24/06/2021,5.37 ( -0.37 %),"1,598","3,950,800","2,472.34",973,"5,254,400","5,400","-1,303,600"
23/06/2021,5.39 ( -1.46 %),"1,512","3,414,400","2,258.2","1,094","5,172,000","4,728","-1,757,600"
22/06/2021,5.47 ( 0.74 %),"1,775","5,303,900","2,988.11","1,100","5,513,200","5,012","-209,300"
21/06/2021,5.43 ( -2.69 %),"2,302","7,228,400","3,140.05","1,271","8,331,300","6,555","-1,102,900"
18/06/2021,5.58 ( -1.93 %),"2,118","6,338,400","2,992.63","2,314","10,823,800","4,678","-4,485,400"
17/06/2021,5.69 ( 5.96 %),"2,057","7,962,400","3,870.88","1,873","8,119,700","4,335","-157,300"
16/06/2021,5.37 ( 2.09 %),"1,911","6,146,500","3,216.38","1,336","5,756,000","4,308","390,500"
15/06/2021,5.26 ( -2.59 %),"2,270","6,118,700","2,695.46","1,049","8,860,400","8,447","-2,741,700"
14/06/2021,5.4 ( -1.82 %),"1,583","4,586,000","2,897.03","1,110","6,073,000","5,471","-1,487,000"
11/06/2021,0 ( 0 %),"1,387","5,072,300","3,657.03","1,258","6,687,600","5,316","-1,615,300"
10/06/2021,5.42 ( -0.18 %),"1,862","7,271,200","3,905.05","1,034","5,602,700","5,418","1,668,500"
09/06/2021,5.43 ( -0.73 %),"2,504","9,867,500","3,940.69","1,313","7,217,800","5,497","2,649,700"
08/06/2021,5.47 ( -0.73 %),"2,197","8,067,400","3,672.01","1,129","7,953,200","7,044","114,200"
07/06/2021,5.51 ( -5.33 %),"1,698","4,963,500","2,923.14","1,471","9,336,500","6,347","-4,373,000"
04/06/2021,5.82 ( -2.84 %),"2,747","7,839,000","2,853.66","2,643","15,974,600","6,044","-8,135,600"
03/06/2021,5.99 ( 5.27 %),0,0,0,0,0,0,0
02/06/2021,5.69 ( 4.79 %),"2,518","10,122,800","4,020.17","2,187","12,091,400","5,529","-1,968,600"
01/06/2021,5.43 ( -2.16 %),"1,691","7,858,200","4,647.07","1,489","9,714,900","6,524","-1,856,700"
31/05/2021,5.55 ( -3.48 %),"1,873","5,983,200","3,194.45","2,088","12,010,900","5,752","-6,027,700"
28/05/2021,5.75 ( 6.48 %),"3,615","18,576,300","5,138.67","1,804","14,899,500","8,259","3,676,800"
27/05/2021,5.4 ( -4.93 %),"3,418","18,427,800","5,391.4","2,373","15,248,400","6,426","3,179,400"
26/05/2021,5.68 ( -6.89 %),"5,497","21,586,900","3,927.03","2,426","27,079,900","11,162","-5,493,000"
25/05/2021,6.1 ( -3.02 %),"5,399","27,926,400","5,172.51","2,343","29,529,200","12,603","-1,602,800"
24/05/2021,6.29 ( -0.63 %),"1,567","6,436,200","4,107.34","1,204","7,926,900","6,584","-1,490,700"
21/05/2021,6.33 ( 1.77 %),"3,985","15,420,300","3,869.59","1,677","11,234,000","6,699","4,186,300"
20/05/2021,6.22 ( -5.76 %),"3,783","12,450,100","3,291.07","1,831","15,806,900","8,633","-3,356,800"
19/05/2021,6.6 ( 0 %),"1,554","5,452,300","3,508.56","1,618","11,117,600","6,871","-5,665,300"
18/05/2021,6.6 ( -5.71 %),"2,969","10,439,800","3,516.27","2,559","18,041,200","7,050","-7,601,400"
17/05/2021,7 ( 3.7 %),"3,269","16,295,800","4,984.95","2,917","19,523,100","6,693","-3,227,300"
14/05/2021,6.75 ( 0.75 %),"2,408","12,497,500","5,189.99","2,567","15,926,500","6,204","-3,429,000"
13/05/2021,6.7 ( -0.74 %),"1,895","8,360,400","4,411.82","2,345","13,124,600","5,597","-4,764,200"
12/05/2021,6.75 ( 2.27 %),"2,648","10,910,900","4,120.43","2,171","13,031,100","6,002","-2,120,200"
11/05/2021,6.6 ( -3.93 %),"4,074","22,041,700","5,410.33","2,445","21,915,400","8,963","126,300"
10/05/2021,6.87 ( -6.91 %),"3,479","14,303,300","4,111.33","1,964","27,793,400","14,151","-13,490,100"
07/05/2021,7.38 ( 5.28 %),"3,617","17,022,900","4,706.36","1,530","22,460,200","14,680","-5,437,300"
06/05/2021,7.01 ( -6.78 %),"5,373","33,429,100","6,221.68","2,681","30,624,400","11,423","2,804,700"
05/05/2021,7.52 ( 6.97 %),"1,592","22,793,800","14,317.71","1,395","7,594,100","5,444","15,199,700"
04/05/2021,7.03 ( 0.43 %),"1,445","17,181,700","11,890.45","1,964","17,430,800","8,875","-249,100"
29/04/2021,7 ( -3.31 %),"2,940","17,210,500","5,853.91","1,857","21,991,400","11,842","-4,780,900"
28/04/2021,7.24 ( 6.94 %),"1,681","20,557,700","12,229.45","1,531","11,856,500","7,744","8,701,200"
27/04/2021,6.77 ( -6.75 %),"1,511","19,138,400","12,666.05","2,607","23,008,000","8,825","-3,869,600"
23/04/2021,7.8 ( 4.98 %),"2,582","15,671,000","6,069.33","3,298","18,055,500","5,475","-2,384,500"
22/04/2021,7.43 ( 6.91 %),"2,822","20,943,900","7,421.65","2,611","17,001,200","6,511","3,942,700"
20/04/2021,6.95 ( 6.92 %),"2,136","28,414,400","13,302.62","3,000","25,754,100","8,585","2,660,300"
19/04/2021,6.5 ( -1.22 %),"3,551","34,931,600","9,837.12","4,196","42,496,000","10,128","-7,564,400"
16/04/2021,6.58 ( 3.62 %),"5,399","26,133,700","4,840.47","2,775","27,738,900","9,996","-1,605,200"
15/04/2021,6.35 ( 6.9 %),"3,714","16,240,300","4,372.72",577,"6,867,200","11,902","9,373,100"
14/04/2021,5.94 ( 6.83 %),"4,501","27,227,800","6,049.28","2,240","16,921,000","7,554","10,306,800"
13/04/2021,5.56 ( 6.11 %),"4,003","27,883,500","6,965.65","2,304","24,882,800","10,800","3,000,700"
12/04/2021,0 ( 0 %),"2,673","13,169,400","4,926.82",713,"6,141,900","8,614","7,027,500"
09/04/2021,4.9 ( 6.99 %),"2,194","17,971,500","8,191.2","1,476","10,332,500","7,000","7,639,000"
08/04/2021,4.58 ( -3.98 %),"2,457","13,153,600","5,353.52","2,406","18,997,800","7,896","-5,844,200"
07/04/2021,4.77 ( 6.47 %),"2,567","20,331,300","7,920.26","1,555","14,409,500","9,267","5,921,800"
06/04/2021,4.48 ( 6.92 %),"2,077","21,701,700","10,448.58","1,712","13,582,200","7,934","8,119,500"
05/04/2021,4.19 ( 6.89 %),"2,102","16,167,100","7,691.29","1,920","13,057,100","6,801","3,110,000"
02/04/2021,3.92 ( 1.82 %),"1,646","12,569,000","7,636.09","1,633","10,781,300","6,602","1,787,700"
01/04/2021,3.85 ( -4.23 %),"2,436","14,028,600","5,758.87","1,519","13,872,700","9,133","155,900"
31/03/2021,4.02 ( -0.25 %),"4,196","21,015,600","5,008.48","2,753","24,427,800","8,873","-3,412,200"
30/03/2021,4.03 ( 6.9 %),"4,673","24,072,600","5,151.42","2,093","18,907,400","9,034","5,165,200"
29/03/2021,3.77 ( 6.8 %),"1,980","14,995,400","7,573.43","1,649","10,958,400","6,645","4,037,000"
26/03/2021,3.53 ( 0 %),"1,547","8,394,200","5,426.12","1,097","9,724,200","8,864","-1,330,000"
25/03/2021,3.53 ( -1.67 %),"1,750","9,667,600","5,524.34","1,488","14,429,200","9,697","-4,761,600"
24/03/2021,3.59 ( -2.97 %),"1,820","9,991,300","5,489.73","1,855","17,445,600","9,405","-7,454,300"
23/03/2021,3.7 ( 0.82 %),"2,558","16,380,600","6,403.67","2,534","21,201,100","8,367","-4,820,500"
22/03/2021,3.67 ( 6.38 %),"1,768","11,137,200","6,299.32","2,014","12,664,200","6,288","-1,527,000"
19/03/2021,3.45 ( 4.55 %),"1,231","8,536,400","6,934.52",949,"7,040,600","7,419","1,495,800"
18/03/2021,3.3 ( 1.23 %),"1,408","9,036,100","6,417.68",798,"8,776,000","10,997","260,100"
17/03/2021,3.26 ( -3.26 %),"1,702","8,775,800","5,156.17","1,149","10,953,700","9,533","-2,177,900"
16/03/2021,3.37 ( -3.16 %),"1,663","8,833,900","5,312.03","1,568","12,546,700","8,002","-3,712,800"
15/03/2021,3.48 ( 6.75 %),"1,814","1,435,230",791.2,"1,500","1,059,140",706,"376,090"
12/03/2021,3.26 ( 0.62 %),901,"5,983,000","6,640.4",954,"7,994,700","8,380","-2,011,700"
11/03/2021,3.24 ( -1.52 %),978,"5,448,100","5,570.65",835,"7,485,800","8,965","-2,037,700"
10/03/2021,3.29 ( 1.23 %),"1,058","763,950",722.07,"1,243","1,035,370",833,"-271,420"
09/03/2021,3.25 ( 2.52 %),0,0,0,0,0,0,0
08/03/2021,3.17 ( 0 %),"1,154","669,180",579.88,"1,043","900,870",864,"-231,690"
05/03/2021,3.17 ( 0 %),926,"5,195,400","5,610.58",590,"6,296,000","10,671","-1,100,600"
04/03/2021,3.17 ( -0.94 %),964,"4,003,400","4,152.9",957,"9,027,300","9,433","-5,023,900"
03/03/2021,3.2 ( 1.59 %),805,"4,459,100","5,539.25",839,"6,967,100","8,304","-2,508,000"
02/03/2021,3.15 ( 0 %),674,"348,240",516.68,897,"622,770",694,"-274,530"
01/03/2021,3.15 ( 1.61 %),699,"4,080,900","5,838.2",634,"5,197,100","8,197","-1,116,200"
26/02/2021,3.1 ( -0.64 %),"1,537","7,375,900","4,798.89",601,"6,886,300","11,458","489,600"
25/02/2021,3.12 ( -0.95 %),905,"3,697,200","4,085.3",644,"5,078,300","7,886","-1,381,100"
24/02/2021,3.15 ( -3.08 %),"1,190","7,080,500","5,950","1,365","11,586,900","8,489","-4,506,400"
23/02/2021,3.25 ( 6.91 %),"1,276","11,890,200","9,318.34","1,157","8,465,300","7,317","3,424,900"
22/02/2021,3.04 ( 1.67 %),894,"6,453,100","7,218.23",682,"6,042,700","8,860","410,400"
19/02/2021,2.99 ( -0.33 %),930,"5,765,600","6,199.57",596,"4,912,600","8,243","853,000"
18/02/2021,3 ( -0.33 %),945,"7,768,200","8,220.32",822,"7,124,200","8,667","644,000"
17/02/2021,3.01 ( 5.61 %),955,"5,865,500","6,141.88",647,"3,600,500","5,565","2,265,000"
09/02/2021,2.85 ( 1.79 %),831,"636,250",765.64,533,"557,420","1,046","78,830"
08/02/2021,2.8 ( -6.35 %),981,"666,330",679.24,657,"1,029,690","1,567","-363,360"
05/02/2021,2.99 ( 2.05 %),642,"5,293,300","8,245.02",770,"6,282,700","8,159","-989,400"
04/02/2021,2.93 ( 2.09 %),921,"7,674,100","8,332.36",719,"7,078,500","9,845","595,600"
03/02/2021,2.87 ( 0 %),890,"6,074,700","6,825.51",684,"7,514,000","10,985","-1,439,300"
02/02/2021,2.87 ( 2.87 %),"1,080","7,167,400","6,636.48",617,"5,915,400","9,587","1,252,000"
01/02/2021,2.79 ( -3.79 %),"1,096","7,558,400","6,896.35",880,"6,851,500","7,786","706,900"
29/01/2021,2.9 ( -5.23 %),"1,261","8,665,400","6,871.85",978,"9,961,700","10,186","-1,296,300"
28/01/2021,3.06 ( -6.99 %),706,"4,751,300","6,729.89","1,001","13,741,700","13,728","-8,990,400"
27/01/2021,3.29 ( -0.3 %),"1,615","14,120,500","8,743.34","1,450","13,870,500","9,566","250,000"
26/01/2021,3.3 ( -6.78 %),"1,743","1,163,310",667.42,"1,076","1,408,010","1,309","-244,700"
25/01/2021,3.54 ( -0.28 %),"1,606","1,121,920",698.58,"1,569","1,625,940","1,036","-504,020"
22/01/2021,3.55 ( 0.28 %),"2,017","1,126,900",558.7,"1,617","1,600,560",990,"-473,660"
21/01/2021,3.54 ( 6.95 %),"1,677","12,398,300","7,393.14","1,026","10,322,800","10,061","2,075,500"
20/01/2021,3.31 ( -3.78 %),"1,277","10,352,900","8,107.2","1,597","17,794,600","11,143","-7,441,700"
19/01/2021,3.44 ( -6.78 %),"1,786","11,666,500","6,532.19","2,290","24,525,000","10,710","-12,858,500"
18/01/2021,3.69 ( 6.96 %),895,"7,264,800","8,117.09",388,"3,520,300","9,073","3,744,500"
15/01/2021,3.45 ( 6.81 %),"1,852","16,445,800","8,880.02","1,278","12,564,400","9,831","3,881,400"
14/01/2021,3.23 ( -0.31 %),"1,586","11,586,900","7,305.74","1,076","12,967,000","12,051","-1,380,100"
13/01/2021,3.24 ( -2.7 %),"1,579","10,338,500","6,547.5","1,514","14,346,900","9,476","-4,008,400"
12/01/2021,3.33 ( 3.74 %),"1,404","10,894,700","7,759.76","1,507","14,201,300","9,424","-3,306,600"
11/01/2021,3.21 ( 7 %),"1,395","14,166,800","10,155.41","1,218","9,331,800","7,662","4,835,000"
08/01/2021,3 ( 4.17 %),"1,186","15,582,000","13,138.28","1,410","10,828,700","7,680","4,753,300"
07/01/2021,2.88 ( 2.86 %),"1,013","10,675,600","10,538.6",840,"8,537,700","10,164","2,137,900"
06/01/2021,2.8 ( -1.06 %),883,"6,919,700","7,836.58",659,"8,291,300","12,582","-1,371,600"
05/01/2021,2.83 ( -1.39 %),"1,216","9,202,600","7,567.93",683,"8,366,900","12,250","835,700"
04/01/2021,2.87 ( 0.35 %),0,0,0,0,0,0,0
31/12/2020,2.86 ( 1.42 %),0,0,0,0,0,0,0
30/12/2020,2.82 ( 2.17 %),"1,444","12,923,720","8,949.94","1,361","12,698,180","9,330","225,540"
29/12/2020,2.76 ( 0.36 %),"1,090","6,800,690","6,239.17",844,"6,617,650","7,841","183,040"
28/12/2020,2.75 ( -1.08 %),"1,363","8,247,920","6,051.3",710,"7,660,940","10,790","586,980"
25/12/2020,2.78 ( 1.46 %),"1,459","10,275,190","7,042.63",788,"9,388,630","11,915","886,560"
24/12/2020,2.74 ( -3.18 %),"1,030","6,193,170","6,012.79",638,"7,975,900","12,501","-1,782,730"
23/12/2020,2.83 ( -0.7 %),"1,147","6,903,390","6,018.65","1,437","13,166,310","9,162","-6,262,920"
22/12/2020,2.85 ( 6.74 %),0,0,0,0,0,0,0
21/12/2020,2.67 ( 0 %),572,"4,275,160","7,474.06",668,"5,662,380","8,477","-1,387,220"
18/12/2020,2.67 ( -0.37 %),613,"3,208,250","5,233.69",467,"5,008,820","10,726","-1,800,570"
17/12/2020,2.68 ( -0.37 %),558,"2,750,590","4,929.37",493,"4,022,290","8,159","-1,271,700"
16/12/2020,2.69 ( 0.37 %),566,"3,198,170","5,650.48",541,"4,729,770","8,743","-1,531,600"
15/12/2020,2.68 ( 0.75 %),591,"3,469,750","5,870.98",588,"4,986,620","8,481","-1,516,870"
14/12/2020,2.66 ( 0 %),592,"3,490,190","5,895.59",367,"4,666,640","12,716","-1,176,450"
11/12/2020,2.66 ( -0.75 %),550,"3,324,090","6,043.8",347,"6,218,880","17,922","-2,894,790"
10/12/2020,2.68 ( -1.11 %),485,"3,386,790","6,983.07",692,"5,431,160","7,848","-2,044,370"
09/12/2020,2.71 ( 0.74 %),581,"4,729,220","8,139.79",707,"5,531,630","7,824","-802,410"
08/12/2020,2.69 ( 0.75 %),0,0,0,0,0,0,0
07/12/2020,2.67 ( 0 %),495,"2,204,400","4,453.33",574,"4,862,070","8,471","-2,657,670"
04/12/2020,2.67 ( -0.37 %),420,"2,271,690","5,408.79",504,"4,202,450","8,338","-1,930,760"
03/12/2020,2.68 ( 1.52 %),518,"3,008,650","5,808.2",495,"2,896,320","5,851","112,330"
02/12/2020,2.64 ( 0 %),447,"2,465,480","5,515.62",408,"3,412,980","8,365","-947,500"
01/12/2020,2.64 ( -1.12 %),731,"3,619,040","4,950.81",378,"3,333,500","8,819","285,540"
30/11/2020,2.67 ( 0 %),372,"2,183,840","5,870.54",459,"2,738,260","5,966","-554,420"
27/11/2020,2.67 ( 1.14 %),590,"4,873,250","8,259.75",728,"5,160,580","7,089","-287,330"
26/11/2020,2.64 ( -0.38 %),569,"3,530,920","6,205.48",319,"2,942,140","9,223","588,780"
25/11/2020,2.65 ( -0.38 %),525,"2,781,470","5,298.04",395,"3,248,690","8,225","-467,220"
23/11/2020,2.69 ( 0.75 %),615,"3,581,010","5,822.78",365,"2,964,100","8,121","616,910"
20/11/2020,2.67 ( -0.37 %),788,"4,327,750","5,492.07",436,"4,227,970","9,697","99,780"
19/11/2020,2.68 ( -0.74 %),693,"2,789,790","4,025.67",461,"5,810,870","12,605","-3,021,080"
18/11/2020,2.7 ( -0.37 %),538,"2,983,070","5,544.74",458,"3,554,230","7,760","-571,160"
17/11/2020,2.71 ( -0.37 %),648,"3,503,090","5,406",419,"3,975,560","9,488","-472,470"
16/11/2020,2.72 ( -1.09 %),579,"2,589,360","4,472.12",560,"5,633,080","10,059","-3,043,720"
13/11/2020,2.75 ( 1.85 %),674,"4,774,110","7,083.25",631,"5,865,910","9,296","-1,091,800"
12/11/2020,0 ( 0 %),464,"2,854,860","6,152.72",410,"4,643,420","11,325","-1,788,560"
11/11/2020,2.73 ( 0 %),543,"3,641,060","6,705.45",452,"4,620,220","10,222","-979,160"
10/11/2020,2.73 ( -0.73 %),726,"4,167,180","5,739.92",470,"4,851,160","10,322","-683,980"
09/11/2020,2.75 ( -1.08 %),887,"4,800,310","5,411.85",696,"6,978,700","10,027","-2,178,390"
06/11/2020,2.78 ( 1.46 %),515,"4,262,950","8,277.57",466,"4,928,940","10,577","-665,990"
05/11/2020,2.74 ( -1.44 %),574,"2,892,770","5,039.67",458,"5,479,380","11,964","-2,586,610"
04/11/2020,2.78 ( 0 %),591,"4,342,080","7,347.01",520,"5,253,150","10,102","-911,070"
03/11/2020,2.78 ( -2.11 %),453,"3,883,250","8,572.3",710,"7,496,620","10,559","-3,613,370"
02/11/2020,2.84 ( 4.8 %),569,"5,882,460","10,338.24",698,"4,394,020","6,295","1,488,440"
30/10/2020,2.71 ( 0 %),493,"3,007,250","6,099.9",373,"2,414,630","6,474","592,620"
29/10/2020,2.71 ( -0.37 %),834,"5,490,560","6,583.41",514,"3,535,150","6,878","1,955,410"
28/10/2020,2.72 ( 0 %),0,0,0,0,0,0,0
27/10/2020,2.72 ( -3.2 %),0,0,0,0,0,0,0
26/10/2020,2.81 ( -6.95 %),"1,523","9,638,660","6,328.73","1,406","15,967,370","11,357","-6,328,710"
23/10/2020,3.02 ( 6.71 %),"1,444","16,375,020","11,340.04","1,198","11,366,720","9,488","5,008,300"
22/10/2020,2.83 ( 2.91 %),660,"6,324,560","9,582.67",912,"7,016,130","7,693","-691,570"
21/10/2020,2.75 ( 2.23 %),877,"8,048,290","9,177.07","1,187","9,089,540","7,658","-1,041,250"
20/10/2020,2.69 ( 1.13 %),689,"4,670,260","6,778.32",775,"5,332,630","6,881","-662,370"
19/10/2020,2.66 ( -0.37 %),581,"3,111,210","5,354.92",465,"3,610,000","7,763","-498,790"
16/10/2020,2.67 ( -1.48 %),689,"3,907,310","5,670.99",511,"5,121,620","10,023","-1,214,310"
15/10/2020,2.71 ( -1.45 %),623,"3,885,350","6,236.52",629,"6,394,500","10,166","-2,509,150"
14/10/2020,2.75 ( 0.36 %),843,"5,584,560","6,624.63","1,150","9,312,280","8,098","-3,727,720"
13/10/2020,2.74 ( -0.36 %),539,"3,260,460","6,049.09",557,"5,500,160","9,875","-2,239,700"
12/10/2020,2.75 ( 2.23 %),"1,294","8,021,230","6,198.79",911,"9,280,490","10,187","-1,259,260"
09/10/2020,2.69 ( -3.93 %),"1,335","5,922,680","4,436.46",720,"7,771,690","10,794","-1,849,010"
08/10/2020,2.8 ( -3.45 %),"1,160","5,601,750","4,829.09",908,"8,004,420","8,815","-2,402,670"
07/10/2020,2.9 ( 3.2 %),"1,967","12,321,170","6,263.94","1,425","15,308,520","10,743","-2,987,350"
06/10/2020,2.81 ( 6.84 %),"1,269","12,039,340","9,487.27",993,"8,238,930","8,297","3,800,410"
05/10/2020,2.63 ( 2.33 %),794,"6,745,560","8,495.67",813,"8,688,540","10,687","-1,942,980"
02/10/2020,2.57 ( -0.77 %),815,"5,280,180","6,478.75",556,"7,860,240","14,137","-2,580,060"
01/10/2020,2.59 ( -0.38 %),491,"3,290,320","6,701.26",424,"5,439,340","12,829","-2,149,020"
30/09/2020,2.6 ( 0 %),426,"2,723,670","6,393.59",485,"4,444,740","9,164","-1,721,070"
29/09/2020,2.6 ( -1.14 %),635,"6,064,420","9,550.27",942,"9,266,330","9,837","-3,201,910"
28/09/2020,2.63 ( 2.73 %),765,"6,659,480","8,705.2","1,043","7,818,530","7,496","-1,159,050"
25/09/2020,2.56 ( -0.39 %),376,"1,879,190","4,997.85",374,"3,664,530","9,798","-1,785,340"
24/09/2020,2.57 ( -0.77 %),422,"2,826,890","6,698.79",420,"4,508,850","10,735","-1,681,960"
23/09/2020,2.59 ( 1.57 %),518,"3,177,620","6,134.4",429,"3,534,620","8,239","-357,000"
22/09/2020,2.55 ( -1.16 %),0,0,0,0,0,0,0
21/09/2020,2.58 ( 0 %),430,"2,678,010","6,227.93",532,"4,324,360","8,128","-1,646,350"
18/09/2020,2.58 ( -0.39 %),436,"1,981,050","4,543.69",356,"3,414,020","9,590","-1,432,970"
